TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.9800205,0.0011518645,0.011133202,0.0049734195,0.0010637661,0.0014074801,0.00018441884,6.513704e-05
0.9726867,0.002155961,0.01115338,0.005294395,0.007403562,0.0011115927,0.00013784433,5.6403816e-05
0.99417984,0.00017613628,0.0019669605,0.0010389935,0.00066002837,0.0007190775,0.0012561935,2.888994e-06
0.98814183,0.0010723984,0.0049224445,0.00063976465,0.0030958783,0.0005728607,0.00153681,1.803849e-05
0.99699545,0.00032983642,0.001955511,0.00018491897,0.0001903778,0.00033306246,1.021078e-05,7.425372e-07
0.974923,0.0009174201,0.005587433,0.0006133341,0.0007041859,0.017224755,2.9188446e-05,8.6411677e-07
0.9021247,0.026276808,0.047849245,0.0029232644,0.004527865,0.016144255,0.00013789673,1.5917238e-05
0.66658086,0.018306965,0.19012512,0.058237575,0.0010929359,0.06464519,0.0009485215,6.271844e-05
0.5099095,0.008623951,0.089499004,0.03563423,0.00018344719,0.35495815,0.0011665879,2.5093941e-05
0.2776071,0.020446137,0.045029357,0.019272817,0.0015881273,0.6224469,0.013440608,0.00016890999
0.88198733,0.013419667,0.023287445,0.011842082,0.0010944362,0.06791939,0.00041377172,3.5965655e-05
0.1487333,0.051121645,0.10613229,0.03687149,0.0130870035,0.64138156,0.0023797362,0.00029298192
0.2660929,0.1311457,0.3925479,0.022990806,0.0039748773,0.18210731,0.0011100683,3.0348445e-05
0.020307397,0.58349305,0.3564436,0.024321184,0.009101702,0.0056313616,0.0005617755,0.0001400297
0.008117731,0.6250938,0.34469712,0.013755651,0.0040482385,0.0026942713,0.0013013129,0.0002918914
0.0018875712,0.84405535,0.13730775,0.005361889,0.009034358,0.0011209745,0.0010575936,0.00017436304
0.0019053221,0.8217537,0.16598828,0.0028213307,0.0064613,0.0005508959,0.00041358217,0.0001054572
0.013554655,0.76702183,0.15805772,0.0017248209,0.05836786,0.0003892018,0.00072323834,0.00016057125
0.003113493,0.7119059,0.16819227,0.0030124206,0.11223819,0.00041317457,0.0009954944,0.00012911423
0.031681363,0.47790468,0.39729363,0.0116788745,0.0804,0.00040132666,0.0005582831,8.178132e-05
0.006578914,0.91083,0.06913632,0.0034171618,0.009043738,8.185974e-05,0.00079044374,0.00012154369
0.0044403523,0.7297086,0.049008787,0.0006214109,0.21525069,5.201541e-05,0.00085092674,6.715187e-05
0.0075454894,0.75332344,0.1106093,0.0045125945,0.12270251,5.8433125e-05,0.0012085206,3.966314e-05
0.011614139,0.56131184,0.108153544,0.0046155564,0.27007726,9.2513605e-05,0.044004187,0.00013085137
0.0012402289,0.6121014,0.062440556,0.0044553704,0.31458536,0.0024047624,0.0024666025,0.00030572945
0.0036954964,0.662926,0.12218024,0.0059941397,0.19603924,0.0047905305,0.004332178,4.230197e-05
0.011316372,0.38098738,0.036452647,0.0007647405,0.55800766,0.00030492104,0.01211839,4.794383e-05
0.003202823,0.23560634,0.04010825,0.00019368829,0.7085314,0.00045944695,0.011816195,8.1839644e-05
0.0023612631,0.07110315,0.017856764,0.0007812433,0.9058841,0.0002148078,0.0017612241,3.7514325e-05
0.010734326,0.35685116,0.07039807,0.0004088439,0.5444207,0.002181159,0.014530685,0.00047499326
0.021821493,0.57020015,0.3222242,0.0027938941,0.066722296,0.012805739,0.0033423323,8.995255e-05
0.007968255,0.35441625,0.62125826,0.0006686245,0.012036172,0.0032280406,0.00041603844,8.391281e-06
0.0021407623,0.26427242,0.69865054,0.0020454158,0.016344689,0.0143775325,0.0020044798,0.00016412065
0.0054307384,0.079870306,0.75973,0.1316044,0.0038846862,0.019439757,3.645648e-05,3.5861353e-06
0.015352712,0.1707752,0.68962204,0.025553452,0.073833376,0.024163734,0.0005498119,0.0001496729
0.016327657,0.40437594,0.3534644,0.037594557,0.16769125,0.0182968,0.0021016402,0.00014767029
0.029498909,0.46454197,0.3101261,0.00410725,0.036808185,0.14781366,0.0064497106,0.0006541168
0.0023251988,0.6386683,0.2646436,0.0011432762,0.028757723,0.06411829,0.0003148248,2.8868104e-05
0.0004230698,0.84351957,0.078378625,0.00027856205,0.066418774,0.005982644,0.004491804,0.00050705567
0.00054758135,0.5605907,0.38040492,0.0021091178,0.055052537,0.00059897354,0.00066244643,3.3661796e-05
0.007365394,0.16019587,0.7853315,0.009382587,0.022999916,0.014604265,5.9077087e-05,6.139139e-05
0.009360005,0.07778668,0.6977375,0.02335395,0.0023880422,0.18874389,0.0005945308,3.5396355e-05
0.17037585,0.028157733,0.7139062,0.023527617,0.0144760525,0.04927705,0.00023308973,4.634016e-05
0.012910114,0.032560788,0.9264816,0.02623074,0.0007797617,0.0010294572,3.4478844e-06,4.081704e-06
0.0057991752,0.026027255,0.9566423,0.009526973,0.0013075693,0.00068871013,5.3389585e-06,2.6272671e-06
0.007843331,0.2456552,0.71015376,0.005449511,0.030130237,0.0005650169,0.00019206267,1.0876163e-05
0.006221535,0.5445663,0.13717851,0.002222025,0.30125475,0.0014734739,0.00678182,0.00030151082
0.007318301,0.4058409,0.23551895,0.0017799862,0.33261815,0.014615863,0.0021392044,0.0001686749
0.005113235,0.52708805,0.41444188,0.0012602945,0.050134674,0.0014218956,0.00047586224,6.416841e-05
0.012144579,0.46441045,0.38078094,0.00091149705,0.14088947,0.0006083568,0.00023855457,1.6286924e-05
0.09175572,0.2321843,0.47059226,0.005490828,0.19763424,0.0003974545,0.0019102202,3.516374e-05
0.2412684,0.099155,0.6157997,0.011619364,0.03004888,0.0013188041,0.00042001434,0.00036974114
0.018254671,0.16161981,0.7805811,0.004521038,0.03414601,0.00042953054,0.00042676725,2.1027554e-05
0.015789025,0.028410973,0.9497083,0.0034638792,0.00081833394,0.0017535121,5.298499e-05,3.1004101e-06
0.008534129,0.020414464,0.8543086,0.0035332337,0.00503802,0.10791858,0.00021667572,3.635225e-05
0.0044431747,0.15949029,0.75149566,0.0020046618,0.0569898,0.025398428,0.00015217125,2.5800975e-05
0.009524798,0.31791952,0.63581127,0.0029630437,0.026972711,0.0067494214,5.4645843e-05,4.5286383e-06
0.18586485,0.49749148,0.25998932,0.0023001742,0.048749622,0.0041968618,0.001269164,0.0001385296
0.08623978,0.6718183,0.18893518,0.0021487004,0.039582133,0.007361461,0.0035720752,0.00034245302
0.009745135,0.8196989,0.13579133,0.0021199891,0.027065534,0.0046133203,0.00073333085,0.0002324677
0.0024006,0.87328106,0.07587591,0.0038646206,0.037759557,0.0014990428,0.0018487042,0.0034704155
0.006913504,0.71835446,0.17975445,0.01112782,0.07464613,0.0015440368,0.0030553248,0.004604124
0.00016805578,0.9513716,0.024721317,0.00065092114,0.022985611,1.7505436e-05,6.580694e-05,1.9304704e-05
0.00013981304,0.97267747,0.018932147,0.00036520598,0.007741656,4.879696e-05,8.985643e-05,4.974528e-06
0.00010208012,0.9371868,0.027635003,4.1906107e-05,0.034971517,2.7304552e-05,3.033103e-05,5.2852088e-06
0.0020455916,0.8839085,0.051679272,0.00019922714,0.06193997,9.995754e-05,9.355077e-05,3.3843025e-05
0.0002491409,0.86741686,0.08264073,0.0005026478,0.049071837,1.6138734e-05,8.9840454e-05,1.2827299e-05
0.0033014729,0.81516844,0.1673161,0.0039705257,0.00944505,0.00034612635,0.00034957126,0.00010281154
0.00079711166,0.9358479,0.05613011,0.000661446,0.006483504,1.2358275e-05,3.9079412e-05,2.8522803e-05
0.0023217537,0.83652884,0.14609753,0.0011249894,0.013374176,0.000478354,6.8987065e-05,5.4111892e-06
0.04065302,0.36153576,0.5284492,0.021403901,0.035494093,0.011877311,0.0005441424,4.251731e-05
0.29108715,0.33563417,0.32782793,0.004566575,0.010840362,0.028569292,0.0010137326,0.00046084667
0.8957763,0.023112243,0.05683455,0.0017940581,0.016321514,0.005891559,0.00024080662,2.908204e-05
0.8056724,0.04999518,0.09261769,0.0031750237,0.026998043,0.019646632,0.0016363029,0.00025886268
0.9740369,0.00072490616,0.009808818,0.0008246633,0.001241442,0.013187246,0.0001656614,1.0305725e-05
0.9935767,0.00060398615,0.0041720974,0.00074787,0.000555444,0.0002493612,9.137766e-05,3.3203276e-06
0.98875403,0.00051698275,0.0049431096,0.0013002746,0.0028615387,0.0011789256,0.00043179127,1.3464535e-05
0.9809934,0.00063612603,0.0135129085,0.0024275384,0.0013787223,0.0008855924,0.00015861014,6.9967455e-06
0.99983525,3.3666774e-06,8.753355e-05,1.5307927e-05,2.5119736e-05,3.1607095e-05,1.796637e-06,7.1298324e-08
0.9963834,0.00012472775,0.0015754973,0.00086957496,0.00025998848,0.00074085325,4.267573e-05,3.267074e-06
0.95751786,0.0012205959,0.010916145,0.0024190973,0.0006445302,0.025991965,0.0012370785,5.267942e-05
0.6423846,0.009712384,0.057139702,0.0034711682,0.028482107,0.25567058,0.0030845737,5.4937045e-05
0.96384346,0.000524147,0.007021036,0.00084292336,0.00024152348,0.02746768,5.9082242e-05,1.9684924e-07
0.96373224,0.0016115637,0.02167918,0.0015626248,0.00070295145,0.010621943,8.186111e-05,7.3681044e-06
0.99233705,0.00033225951,0.0034190302,0.001884799,0.0005739266,0.00107124,0.00036754794,1.4051933e-05
0.9968509,6.574458e-05,0.00072878285,5.438045e-05,0.0007723607,0.00083585654,0.0006905873,1.4250809e-06
0.98483235,0.0010940024,0.008829301,0.00021294013,0.0017583603,0.0020753234,0.0011856927,1.2190194e-05
0.94790614,0.0006216333,0.01733558,0.0008945869,0.00080942764,0.032385375,4.4798715e-05,2.5744453e-06
0.9693616,0.002305218,0.02284979,0.0012971223,0.0005002951,0.0035664185,0.00010895145,1.0644764e-05
0.95985174,0.0022372475,0.022900753,0.0049990322,0.0014683453,0.008410731,0.00010253548,2.9600536e-05
0.9620375,0.003676138,0.026537992,0.0014035798,0.0017617584,0.0044705905,7.116684e-05,4.1183255e-05
0.99183005,0.00057908794,0.006382281,0.00048432688,0.00027133783,0.00043379626,1.6949643e-05,2.270583e-06
0.90489215,0.01222124,0.029020049,0.0005878288,0.038657777,0.0017502137,0.012852711,1.8146906e-05
0.97893757,0.00059073075,0.004065247,0.00012151685,0.0014557817,0.014602806,0.00022160263,4.774567e-06
0.9909039,0.0006623843,0.004652141,0.00022099903,0.00051143405,0.002959932,8.761658e-05,1.4927281e-06
0.9774301,0.0019068951,0.015139606,0.0011820971,0.0015311945,0.0026814742,0.000104590166,2.394612e-05
0.97794414,0.0010478793,0.013068552,0.0051622624,0.0010890061,0.001616595,4.7125865e-05,2.4625999e-05
0.9872492,0.00048398698,0.0074023493,0.0026372112,0.0008687858,0.0013261046,2.3868472e-05,8.593346e-06
0.9967955,4.1896492e-05,0.0016166121,0.0009430406,9.571982e-05,0.0005045815,1.9989257e-06,6.43995e-07
0.9994948,1.3062132e-05,0.00020531705,0.00013008868,5.5402175e-05,9.324376e-05,7.903031e-06,1.5336182e-07
0.9945036,0.0001221705,0.0027910527,0.0008412754,0.0009918911,0.00032679463,0.00041233053,1.0780608e-05
0.9979899,7.0772054e-05,0.00087850326,0.00018890337,0.00013960659,0.0007119528,2.0113886e-05,3.2939155e-07
0.985261,0.0011818417,0.0062645455,0.0006169711,0.0040867366,0.0024782582,0.000102547005,8.098025e-06
0.97271717,0.002053261,0.011135513,0.0003617722,0.0070096734,0.0065534357,0.00016203396,7.1446043e-06
0.9934002,0.00037328876,0.003916826,0.0012145975,0.00034365169,0.0006953809,4.4822358e-05,1.1371582e-05
0.9271524,0.017322164,0.042856034,0.0063756043,0.0027682965,0.0025940991,0.00087610236,5.510589e-05
0.941544,0.0087210545,0.014207917,0.0035210734,0.0010853885,0.029477665,0.0014073297,3.5573215e-05
0.6337726,0.01046069,0.019760601,0.04413865,0.0008558104,0.2876401,0.003124923,0.00024666163
0.695306,0.02874366,0.10043283,0.029482197,0.0024403322,0.14229083,0.0011360331,0.00016798096
0.66784847,0.015625695,0.05540643,0.0044993097,0.00074823044,0.2540273,0.0017804237,6.418043e-05
0.75642574,0.0613567,0.117338456,0.0060886187,0.002100298,0.056590386,9.6190524e-05,3.5272176e-06
0.37330148,0.385605,0.15569152,0.007835505,0.018426087,0.044752702,0.0127370395,0.001650813
0.036146466,0.7953236,0.12258263,0.021000376,0.004949176,0.016146902,0.003614805,0.00023599989
0.07268907,0.7539322,0.11813922,0.0061051464,0.024819603,0.01565287,0.0076366793,0.0010253426
0.062769,0.5526374,0.28045917,0.0013910524,0.06054275,0.039990436,0.0019471255,0.00026303952
0.001353116,0.85450596,0.11859807,0.0012529329,0.022165492,0.0018043843,0.00022544771,9.4586074e-05
0.010991086,0.81129414,0.11864948,0.0010895833,0.05397608,0.0030644692,0.0005847005,0.00035052284
0.0011047088,0.94925916,0.01762879,0.00029340913,0.03099251,0.00018225885,0.0004696653,6.943173e-05
0.0025678314,0.9283495,0.03801306,0.0056843353,0.024775954,3.4639037e-05,0.00049260724,8.203498e-05
0.0012142769,0.8768646,0.09786832,0.0030959647,0.020431302,2.6388476e-05,0.0004816821,1.7557939e-05
0.011707077,0.47933966,0.43566287,0.007917274,0.064759545,0.00040242943,0.00018497583,2.6208843e-05
0.0038166293,0.8926716,0.0772802,0.0020327924,0.023647161,0.00012766822,0.00033078573,9.307204e-05
0.027714884,0.74880195,0.112431966,0.005187115,0.097007714,0.0017208717,0.0069765938,0.00015885521
0.006116317,0.4023515,0.0489613,0.0007092285,0.5162539,0.0005662771,0.024967114,7.441681e-05
0.011637244,0.214341,0.025436876,0.000859384,0.74341977,0.00031447405,0.003890947,0.000100284204
0.011006663,0.20323373,0.019946588,0.0005914207,0.7633311,7.257324e-05,0.0017774198,4.0414514e-05
0.002024441,0.7170391,0.016889658,0.00032344717,0.26272598,7.0066664e-05,0.00088443974,4.2927397e-05
0.0030645267,0.68811643,0.20082346,0.0013854761,0.09994181,0.0015441678,0.004992963,0.00013105324
0.016448455,0.18381023,0.76607996,0.004060919,0.022017116,0.0052132895,0.0020431448,0.00032683255
0.002954303,0.21195902,0.759643,0.0028773998,0.019153161,0.0026465387,0.0007329487,3.3632143e-05
0.00829508,0.20015553,0.7688131,0.011142504,0.010260146,0.0007951048,0.00046966688,6.889466e-05
0.0044112746,0.2784962,0.6661296,0.017979778,0.024909485,0.0071754004,0.0008416648,5.664879e-05
0.0054452447,0.0826419,0.8787766,0.003602229,0.0068306094,0.022599868,9.632006e-05,7.4487343e-06
0.020443972,0.22991318,0.6716353,0.0015376311,0.06410484,0.010796772,0.0012898349,0.00027836676
0.020808145,0.38387924,0.10624123,0.0011449987,0.4802001,0.0034819613,0.0038546398,0.00038967398
0.0037526942,0.48552874,0.09346242,0.001687353,0.40221238,0.009036367,0.003949354,0.00037066347
0.0006056557,0.801723,0.059921943,0.00079138565,0.13666807,0.00011983884,0.00015836448,1.1739487e-05
0.0015139314,0.8475169,0.107239954,0.003950825,0.039646246,6.282079e-05,6.507644e-05,4.1408416e-06
0.13825463,0.11251117,0.60314286,0.0469198,0.03178403,0.06688112,0.0004430564,6.340262e-05
0.16811694,0.027484762,0.52506584,0.02470303,0.024763979,0.2296077,0.00015715562,0.0001005842
0.12600291,0.08582686,0.7439208,0.0062966226,0.03046239,0.0074190013,4.8872826e-05,2.2630795e-05
0.031095022,0.1270358,0.8253913,0.006721887,0.007677393,0.0019511408,0.00011630406,1.1120955e-05
0.021536408,0.12333762,0.82104534,0.0048438674,0.02846581,0.00034364982,0.00041963154,7.655213e-06
0.008347454,0.57345533,0.04291876,0.00037135754,0.37276205,0.0003675772,0.001708647,6.893943e-05
0.021863028,0.26773915,0.39294845,0.0015056523,0.290291,0.018740306,0.0066524427,0.0002599029
0.019474236,0.3434327,0.38719627,0.00265741,0.21778601,0.024896026,0.0038868033,0.0006704828
0.03894926,0.3292603,0.58497566,0.0010273467,0.0423392,0.0027471103,0.0006179343,8.325819e-05
0.01611316,0.24813281,0.66803867,0.0010023891,0.064824075,0.0014846004,0.0003590154,4.5340123e-05
0.15303896,0.04112791,0.7270385,0.004528006,0.066584125,0.007234284,0.00037160836,7.652416e-05
0.04664748,0.12833561,0.7430117,0.0054161265,0.075479,0.00073281233,0.00034679737,3.064017e-05
0.012675575,0.028077602,0.9522144,0.0024577118,0.0021042232,0.002445576,2.2334887e-05,2.7041933e-06
0.017681418,0.15532817,0.7268683,0.0065465015,0.016198393,0.07692177,0.0004030831,5.2375326e-05
0.01497494,0.1105894,0.83710146,0.0074685104,0.025613958,0.003946125,0.00020686413,9.876312e-05
0.01337799,0.20325513,0.76702255,0.0005403354,0.0136726955,0.0021064451,2.1658932e-05,3.2370453e-06
0.032614138,0.30620024,0.557083,0.0012824386,0.06920242,0.02936876,0.003679975,0.00056900055
0.084481075,0.6335819,0.2082459,0.0008148967,0.031352896,0.03210545,0.007855601,0.0015623418
0.00096835964,0.868261,0.03521905,0.00012729995,0.0927795,0.0006337607,0.0018820282,0.00012895094
0.0015570363,0.89208406,0.07481732,0.000808372,0.028842226,0.00048592416,0.0010272099,0.0003780936
0.00353839,0.7993297,0.106502734,0.002244339,0.08522298,0.0011817714,0.0010605643,0.00091953506
0.00041801983,0.9174722,0.061237168,0.0017266655,0.018778287,0.00018179676,0.000105239065,8.066605e-05
0.00014416626,0.9583628,0.01738314,0.00020988395,0.023629585,3.097457e-05,0.00022301138,1.6409387e-05
0.00064653775,0.89974105,0.04371258,0.0004257172,0.054998137,4.6861976e-05,0.00038286613,4.62342e-05
0.0012145814,0.89629704,0.042454496,0.00016969226,0.059036184,0.00014067929,0.0004968678,0.000190649
0.00021231896,0.89698124,0.03681525,0.00017740473,0.06570628,2.0985768e-05,6.0105198e-05,2.6360309e-05
0.0008030991,0.8731083,0.083194904,0.0007415187,0.041506786,0.00013151806,0.00039913828,0.000114682785
0.0007127718,0.78926265,0.15775599,0.0007962115,0.05134325,3.6333386e-05,7.0024216e-05,2.2754662e-05
0.04910052,0.33160865,0.55224556,0.005365083,0.053873505,0.0075858957,0.00019382239,2.7016724e-05
0.12962323,0.2619933,0.51727235,0.009610158,0.062216174,0.018516067,0.0006209923,0.0001477182
0.66922617,0.057892065,0.20568982,0.013685393,0.029174518,0.023849383,0.00031167775,0.00017107926
0.941883,0.0063552945,0.040954586,0.0023670276,0.0062737484,0.0020752405,7.546418e-05,1.561643e-05
0.9910669,0.0003159899,0.0031163197,0.0021715658,0.00026850062,0.0026726301,0.00035994992,2.8032007e-05
0.99139726,0.00020959234,0.005716545,0.0007609814,0.00020005432,0.0015754817,0.00013425223,5.8215433e-06
0.9802475,0.0006912152,0.0065558436,0.0030461338,0.0014134299,0.0069934237,0.0010076668,4.479569e-05
0.9924454,0.00023060238,0.003110641,0.00048689413,0.0016950634,0.0012360384,0.00076633674,2.9073093e-05
0.998073,5.7376194e-05,0.000918421,0.00022534259,0.0004623703,0.00021589256,4.5552697e-05,1.9683146e-06
0.99277484,0.00043371427,0.0022955236,0.00041359005,0.00340081,0.00028071468,0.00035712874,4.355723e-05
0.9901445,0.0006725331,0.0037282086,0.00065872935,0.0039479877,0.00068898103,0.000103449354,5.5603115e-05
0.99403894,0.00037894,0.003795621,0.00017531919,0.00073784514,0.0007934845,7.725629e-05,2.5059126e-06
0.94718343,0.008638105,0.027793124,0.002631046,0.009426975,0.0038406502,0.00046945282,1.721639e-05
0.9893345,0.0005216144,0.0036014584,0.0013383428,0.0011292801,0.003134869,0.00093310635,6.6935936e-06
0.97267264,0.0014599115,0.014628424,0.005352567,0.0018165582,0.003610663,0.00043626552,2.301082e-05
0.98671794,0.00053418527,0.005020957,0.0011495019,0.0025973185,0.003485951,0.00048540538,8.708679e-06
0.93282545,0.005751634,0.05282899,0.00025864068,0.0053731846,0.0027843656,0.00017446412,3.2159687e-06
0.90201426,0.0048860786,0.082630426,0.00040624308,0.0037595665,0.005756469,0.00053892913,8.074979e-06
0.95676833,0.0011153005,0.034173712,0.0020472629,0.0012034324,0.004590488,9.6217234e-05,5.1588054e-06
0.9486857,0.0013704114,0.017628651,0.00031345297,0.00033490304,0.031463664,0.00020040624,2.7413269e-06
0.9779409,0.001143061,0.0077393516,0.001478023,0.0016443322,0.009883792,0.00014115813,2.9372572e-05
0.99001896,0.00040275272,0.004419975,0.00015400274,0.002155335,0.0028067336,3.9109113e-05,3.1042757e-06
0.9930977,0.0005532497,0.0042487932,0.00010867309,0.00030376468,0.0016648377,2.1798656e-05,1.1247474e-06
0.9921143,0.00026920252,0.0037390988,0.00025591854,0.003104486,0.00047177466,3.6177258e-05,9.086018e-06
0.9927166,0.00012384295,0.0028329948,0.00022015681,0.001669123,0.0024344402,2.6021066e-06,4.1743152e-07
0.9576374,0.00023870524,0.0022423381,0.0007792143,0.0005491932,0.038454406,9.6720934e-05,1.9456147e-06
0.9694886,0.00043641153,0.003156768,0.00045699524,0.0010392622,0.025322778,9.2161936e-05,7.1760965e-06
0.99534106,0.00013758188,0.002373386,0.00017602445,0.00023243141,0.0017230537,1.5029206e-05,1.2041638e-06
0.97012615,0.0039129127,0.013513428,0.0008497961,0.0109846415,0.0005738096,3.364126e-05,5.6054478e-06
0.9960657,0.00044697666,0.001241317,0.00011678027,0.0020595328,6.342008e-05,5.2419505e-06,1.2461652e-06
0.99467236,0.00037929375,0.0013712726,0.00057878485,0.0020990607,0.0007985266,8.860983e-05,1.2084615e-05
0.99714965,2.870123e-05,0.00037351638,0.00017750972,0.0010726564,0.001188479,7.766055e-06,1.9075674e-06
0.9927066,0.00025433116,0.0031098917,0.0015346378,0.00058145967,0.0017398323,5.4673183e-05,1.8736337e-05
0.98256934,0.002208442,0.006775846,0.00042051624,0.002490868,0.005413514,0.000115597984,6.0253233e-06
0.99236685,0.0006409261,0.002528423,0.00035669524,0.0021924833,0.00091073854,0.0009988184,5.040514e-06
0.9888337,0.00064562785,0.0062609734,0.0007937909,0.0001853324,0.0032046018,7.43108e-05,1.6216042e-06
0.9873466,0.0010713681,0.0060367943,0.0016319418,0.000384622,0.003457723,6.794008e-05,3.1961329e-06
0.9921238,0.00029246192,0.0015917692,0.00036529306,0.0005260943,0.0050152694,6.58481e-05,1.938846e-05
0.99914193,3.420136e-05,0.0003141579,2.4632249e-05,8.5879685e-05,0.00039616917,2.82095e-06,1.6325403e-07
0.99206245,0.00032444912,0.006000412,0.0001975949,0.000162194,0.0012248278,2.7125718e-05,1.1168573e-06
0.97908974,0.004996015,0.010826338,0.00017439883,0.0022061758,0.0021108973,0.00056740636,2.9060206e-05
0.9479947,0.014585887,0.017069716,0.00049278286,0.0014373818,0.017272048,0.0011391628,8.316888e-06
0.8760421,0.034736995,0.015657479,0.004304756,0.007413349,0.042413168,0.019289833,0.00014231885
0.36034366,0.1680346,0.04265467,0.025400873,0.028755635,0.1331921,0.24058864,0.0010298314
0.24639997,0.5051033,0.12017209,0.013184337,0.029837174,0.07658729,0.007521087,0.0011948178
0.2638647,0.2850727,0.29386544,0.00831835,0.07985293,0.068065144,0.00065340055,0.00030727917
0.014659495,0.33061668,0.53892034,0.0014776383,0.02162721,0.09142886,0.0012120354,5.776386e-05
0.08726776,0.17927943,0.44443262,0.009172114,0.012808551,0.2645199,0.002253278,0.0002663388
0.09953772,0.38880932,0.3561788,0.0026514314,0.13081071,0.021257892,0.00057224074,0.00018196425
0.014001086,0.66978484,0.2802913,0.0022218588,0.029447831,0.0039615184,0.00024303279,4.8657854e-05
0.004657917,0.3471569,0.6269503,0.004317495,0.016124588,0.00072216295,6.733703e-05,3.2232479e-06
0.25942844,0.16703865,0.44754055,0.067759916,0.030763932,0.020477025,0.0068265214,0.00016508062
0.18306564,0.2521315,0.45274392,0.03837092,0.011908933,0.057496518,0.003760681,0.00052189105
0.021656867,0.45495462,0.50070244,0.0037440378,0.01643046,0.0013678778,0.0009099209,0.00023376981
0.00291805,0.7646695,0.21908218,0.00131577,0.010357281,0.0008151776,0.00082481734,1.7200262e-05
0.007654582,0.7162323,0.23252669,0.013491659,0.028831119,0.0005136846,0.0007248429,2.5278678e-05
0.0012601861,0.86678666,0.10604819,0.0029830793,0.022610644,8.679222e-05,0.00021022306,1.4018728e-05
0.0012488639,0.6947817,0.18621868,0.0029083097,0.11349311,0.00078527397,0.0005183579,4.5772293e-05
0.0043667713,0.5806345,0.27125192,0.004585303,0.12280511,0.009427251,0.006463663,0.00046547534
0.021467814,0.5886272,0.36114022,0.0046593696,0.003911522,0.0042614993,0.015818115,0.00011423967
0.009419342,0.3821399,0.50382864,0.007657011,0.08731354,0.008521444,0.001076665,4.3485084e-05
0.0017640035,0.5799668,0.2936728,0.008723594,0.11289149,0.0011704253,0.0017295505,8.136326e-05
0.0012926263,0.36306664,0.6055279,0.006125388,0.018811822,0.0043325997,0.00075739966,8.567502e-05
0.0047774636,0.08473318,0.87776786,0.015347258,0.013813875,0.0032989185,0.0001803916,8.095712e-05
0.019211374,0.16287059,0.5944807,0.0017798992,0.156812,0.029435165,0.033114593,0.0022957225
0.006518857,0.32180238,0.106488,0.0004951416,0.5245745,0.0071542915,0.0325971,0.00036973227
0.0025630172,0.81135315,0.09923288,0.00055452366,0.07388289,0.0017104477,0.010477698,0.00022548765
0.00043079292,0.7167565,0.031157544,0.00027072994,0.25103512,1.1891461e-05,0.0003287563,8.554273e-06
0.00015508503,0.930414,0.05499705,0.00081261765,0.013492152,6.250147e-06,0.000115019706,7.822115e-06
0.0014287393,0.7963626,0.17129035,0.004344947,0.025859866,0.00020672409,0.00046618722,4.0551593e-05
0.017375879,0.10449261,0.73543227,0.10597997,0.0150959175,0.021597926,2.0744214e-05,4.6648643e-06
0.011325102,0.19245784,0.7705694,0.0028164233,0.010967483,0.011812163,4.8739646e-05,2.8088684e-06
0.0043233163,0.08571012,0.901675,0.0027739038,0.003430736,0.0020429827,4.0488325e-05,3.3234933e-06
0.02726337,0.15195012,0.7559696,0.005161271,0.045900024,0.0136762615,7.3008254e-05,6.4712044e-06
0.025332687,0.4671297,0.22204578,0.0010418098,0.27855915,0.0023497874,0.0034735058,6.755958e-05
0.018326038,0.35374776,0.5757284,0.0017195393,0.049591724,0.00030525788,0.0005703574,1.0889511e-05
0.011527506,0.5697162,0.32272333,0.0031125816,0.08325176,0.0031468717,0.0057641505,0.0007576987
0.012865352,0.31030297,0.5998156,0.0031022786,0.0671645,0.0037587564,0.0022157205,0.0007748452
0.016343322,0.35561463,0.43032542,0.0012889586,0.19287322,0.002495442,0.000700364,0.00035872986
0.010573268,0.10292928,0.8323371,0.0038427606,0.049393635,0.00019953819,0.00061804417,0.00010628689
0.13767467,0.080084704,0.75833344,0.013009224,0.009194046,0.0015335309,0.00012363459,4.663121e-05
0.36147037,0.020087587,0.60366225,0.0058970796,0.0033514635,0.0053111287,0.00012428539,9.580968e-05
0.32737246,0.03673507,0.59842354,0.006030661,0.021004733,0.009825894,0.00024012024,0.0003675164
0.05652901,0.085946545,0.7715082,0.023740668,0.025772586,0.035945952,0.00035996616,0.0001971897
0.07350432,0.13861002,0.73865765,0.0021124985,0.033872,0.012715788,0.00046793377,5.9793783e-05
0.04370104,0.093398675,0.6195146,0.0019573679,0.022132536,0.21875896,0.00046329232,7.363339e-05
0.050224546,0.35594803,0.50637376,0.0033152746,0.04052288,0.03184151,0.01157761,0.00019633099
0.0110073835,0.6933969,0.07256249,0.00017211268,0.21691112,0.0035896876,0.0020481367,0.00031215016
0.0030565113,0.89853215,0.059340093,0.00090964226,0.033418663,0.0018791967,0.0024732454,0.00039061694
0.0021447677,0.7850838,0.14557986,0.002052241,0.06012753,0.0030258235,0.0011311896,0.00085473194
0.0029741784,0.7485492,0.19118857,0.00241738,0.05226853,0.001941534,0.00049700734,0.00016356273
0.00013362686,0.93550396,0.044598848,0.0006131555,0.019032663,3.0579427e-05,7.412063e-05,1.3061576e-05
0.0003009148,0.7394461,0.14318922,0.0016576127,0.11470968,0.00014031604,0.000536918,1.9131057e-05
