TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.015243634,0.1408338,0.77715176,0.010953807,0.05500886,0.0003409386,0.00022638791,0.00024080327
0.28053206,0.07081905,0.5698875,0.006578995,0.06497874,0.006983,0.00010969699,0.00011099101
0.058794368,0.034726646,0.82861537,0.04191722,0.021048607,0.013607732,0.00059015106,0.0006998791
0.056000788,0.07315301,0.3577679,0.11449242,0.36792272,0.027241886,0.002142426,0.001278907
0.050336037,0.10467109,0.731941,0.032264844,0.07256886,0.0065680626,0.000942683,0.00070748746
0.073150806,0.29416862,0.54491985,0.03450748,0.04744488,0.0037551536,0.001432462,0.00062076317
0.07719024,0.463085,0.3526435,0.03893067,0.06522783,0.00085766654,0.0016036063,0.0004614853
0.04612124,0.1267666,0.58942896,0.105375566,0.12478124,0.0014046697,0.0021973045,0.003924468
0.02502118,0.10043652,0.781984,0.019279908,0.06830069,0.0014820028,0.002212074,0.0012835399
0.037635047,0.020809673,0.87566894,0.060460716,0.004705283,0.0006309248,5.9876238e-05,2.9525778e-05
0.059453182,0.06686795,0.6596345,0.20545037,0.008259928,0.00030918993,1.5236025e-05,9.57175e-06
0.018926192,0.31527483,0.59626055,0.039192453,0.029468112,0.00030998926,0.00034124422,0.00022658437
0.018063972,0.14852983,0.7649661,0.059850838,0.0070134057,0.000802139,0.00052595173,0.0002478159
0.00031652878,0.3160721,0.58814806,0.08623966,0.008128007,0.0010135828,6.445481e-05,1.7576673e-05
0.008472124,0.08964498,0.47730523,0.32652304,0.017301517,0.079955414,0.0003287862,0.000468871
0.11166823,0.12748703,0.351286,0.31917742,0.041464854,0.045976955,0.0015840475,0.0013555157
0.026416453,0.037918646,0.44170025,0.42704263,0.0022003958,0.06420696,0.00033587834,0.00017886436
0.0040288814,0.068246156,0.1938473,0.7197776,0.0015484573,0.010738787,0.0013747417,0.00043810048
0.0046937084,0.3202131,0.23078568,0.35735264,0.03657274,0.03923875,0.009978535,0.0011648164
0.019488987,0.22600456,0.4506891,0.101952314,0.015026635,0.1846133,0.0019287603,0.0002963118
0.002567169,0.44742155,0.43472463,0.09959836,0.0063248486,0.0070502553,0.0010127993,0.0013003459
0.0064340434,0.83705705,0.12454795,0.018027188,0.008287145,0.0027131161,0.0013400078,0.0015935599
0.0012852023,0.35347804,0.4577754,0.15467764,0.02156106,0.009885812,0.00040425878,0.00093264855
0.0040744827,0.28483066,0.23953968,0.4582823,0.009596941,0.0029735796,0.00023489472,0.00046743453
0.0010667461,0.11355392,0.34158766,0.5086871,0.019592304,0.015150667,0.00012192134,0.00023969545
0.006278688,0.1339527,0.54954183,0.26813293,0.008853592,0.03300633,0.0001741067,5.982413e-05
0.004483453,0.22104625,0.6683755,0.06584324,0.019123936,0.01984395,0.00054623024,0.0007374723
0.0046514818,0.20263009,0.67203397,0.08093947,0.013442714,0.025716737,0.00039015428,0.0001954193
0.004532431,0.062242094,0.7285458,0.08361282,0.017295122,0.10324704,0.00033585794,0.0001888965
0.016983997,0.025324274,0.5577854,0.31087592,0.004772115,0.08269037,0.0013314061,0.00023653789
0.13383766,0.007622397,0.28330737,0.49978128,0.0032023708,0.070912816,0.00030816553,0.001027927
0.048747335,0.058465313,0.52304316,0.34654507,0.007365974,0.013364793,0.00049329427,0.0019751068
0.779959,0.009555933,0.009974248,0.007040414,0.011851672,0.17948005,0.0017274177,0.0004112092
0.96896064,0.00026807722,0.005541255,0.0016293887,0.0016346968,0.021478683,0.00046942168,1.7877805e-05
0.7642921,0.007752181,0.028419102,0.0082994765,0.10180738,0.08826368,0.0010825399,8.358813e-05
0.5148573,0.0022235787,0.010454141,0.00661932,0.37135503,0.091466315,0.0027333745,0.00029098024
0.915388,0.0015686951,0.0036749481,0.0029665187,0.06076055,0.014993652,0.0005792518,6.837381e-05
0.67094076,0.0037291266,0.009652285,0.010731821,0.2339455,0.06458108,0.0059380694,0.00048152747
0.74431205,0.020211013,0.015817128,0.028407088,0.12893456,0.018930921,0.041999273,0.0013879405
0.5712648,0.007475287,0.021409987,0.012386225,0.14113262,0.24206847,0.0042347033,2.7856358e-05
0.9371,0.00091323827,0.011360883,0.007083694,0.009067521,0.03437236,8.5126005e-05,1.7226233e-05
0.75263375,0.0024562373,0.025765622,0.0075117904,0.07138624,0.1394185,0.0006452667,0.00018261644
0.0646673,0.0031477634,0.027905405,0.008569595,0.03604263,0.85875535,0.00073454384,0.00017749975
0.045953102,0.0020633072,0.16391146,0.19489339,0.0647812,0.5281248,0.0001884002,8.430053e-05
0.06273589,0.0033963264,0.21342029,0.46018302,0.015862472,0.24431391,5.6832538e-05,3.128798e-05
0.045011006,0.009009703,0.58675313,0.29355845,0.006207871,0.059292864,0.000101003345,6.596614e-05
0.01818667,0.01449486,0.6402679,0.28929904,0.0055489778,0.03211317,5.9407805e-05,2.9975112e-05
0.007471445,0.012101557,0.3551924,0.6030713,0.0062175742,0.015916033,9.607663e-06,2.0123058e-05
0.004696104,0.07316698,0.5407348,0.35516757,0.016989456,0.008198032,0.00043963923,0.00060738035
0.011963033,0.11318594,0.6817645,0.16169529,0.02399673,0.006446366,0.0007420125,0.00020607263
0.019491868,0.04436806,0.78837293,0.08283493,0.0047803163,0.05843753,0.0014738459,0.00024052233
0.010887635,0.014642973,0.8104963,0.027782314,0.002492385,0.13273393,0.0008089306,0.00015570098
0.0032824213,0.049826812,0.9305375,0.009515721,0.0047716517,0.0020252394,2.2933062e-05,1.7711513e-05
0.0035263624,0.09447538,0.84059143,0.039644577,0.011636109,0.010039317,6.2833395e-05,2.3985198e-05
0.10148161,0.011923088,0.22060975,0.0074295634,0.011406733,0.6454794,0.0016075327,6.242944e-05
0.31403244,0.0012234214,0.03419728,0.0029831836,0.06482215,0.58241844,0.000303229,1.9872012e-05
0.6958573,0.009846575,0.1475293,0.0033397214,0.05216971,0.090623654,0.00058734877,4.63364e-05
0.35591772,0.038546093,0.5419329,0.017984785,0.0028657299,0.04223948,0.0004758471,3.7482067e-05
0.2754335,0.026016785,0.46816382,0.008888518,0.004415462,0.21696901,0.000103895996,8.983645e-06
0.09790152,0.022027329,0.60621357,0.009294462,0.009763308,0.25450343,0.00026562513,3.0748663e-05
0.021072397,0.104393214,0.803133,0.025791619,0.01549889,0.028731119,0.0010556878,0.0003240142
0.07702489,0.027841428,0.7590837,0.08094039,0.0056379163,0.048885267,0.00047389863,0.00011256658
0.031252295,0.1765606,0.72731036,0.029756583,0.01214607,0.020735163,0.0020248364,0.00021397315
0.0284327,0.6934783,0.26470903,0.0023816205,0.006907206,0.0018790491,0.0019021755,0.00030992072
0.05063977,0.42580593,0.46985936,0.017280607,0.006580925,0.02685169,0.0022463962,0.00073527877
0.029683314,0.052343957,0.5767588,0.030975778,0.0013309949,0.30799824,0.0007437412,0.00016516577
0.0019634266,0.04523132,0.85001427,0.100927055,0.0006389727,0.0010556174,0.0001334872,3.5832814e-05
0.0007424512,0.03051885,0.6659204,0.30203533,0.0004263278,0.00021812334,0.00012291256,1.5655069e-05
0.0013384968,0.008655528,0.2707256,0.71618277,0.00086268864,0.0020761867,0.00011775942,4.09554e-05
0.0022848116,0.010709595,0.3595282,0.6230277,0.002297636,0.0019672043,0.00010876649,7.612477e-05
0.010957013,0.01374648,0.5128518,0.44539818,0.00513169,0.007364373,0.004306481,0.00024399666
0.005806812,0.013873066,0.32033905,0.6122904,0.036538906,0.010080103,0.00091264106,0.00015905779
0.17488864,0.07915319,0.426774,0.12372286,0.12976804,0.052583016,0.01127811,0.0018321679
0.004853535,0.045894843,0.13910495,0.501066,0.30352017,0.004062058,0.001338554,0.00015986412
0.0036086538,0.022665525,0.41774398,0.11047378,0.1657432,0.27741927,0.0021292213,0.00021646048
0.032999016,0.038302794,0.27783915,0.2992222,0.28672814,0.063271455,0.0011474466,0.0004897476
0.0715746,0.0061666695,0.14283715,0.5881694,0.05325033,0.13748336,0.00035690726,0.00016164132
0.021379579,0.020840356,0.6386103,0.23272265,0.04315087,0.042087104,0.00064110087,0.0005680602
0.0029773586,0.0107928,0.5618997,0.3275768,0.015744751,0.07989775,0.0009847685,0.00012600528
0.011366849,0.011761065,0.6747638,0.048891522,0.006760001,0.24460675,0.0016103619,0.00023973071
0.0079694,0.042572487,0.8639395,0.012024354,0.0087827835,0.06445672,0.00021449574,4.03059e-05
0.005195049,0.0409224,0.73410136,0.14216682,0.009019436,0.06826787,0.00024467733,8.246657e-05
0.007108484,0.011522968,0.13293591,0.14587615,0.0044598277,0.6958799,0.0021311585,8.557958e-05
0.02198412,0.0093380315,0.17279224,0.733532,0.006953361,0.055102997,0.00021918732,7.810193e-05
0.00015708465,0.93096393,0.062226247,0.0004450596,0.005310024,0.00055377965,0.0003264438,1.7547512e-05
0.008991786,0.8817824,0.09490102,0.0015669053,0.009875179,0.00067215756,0.0019459487,0.00026469937
0.0034331877,0.8719375,0.10319805,0.0046946253,0.01391929,0.00068606314,0.0016879187,0.00044330326
0.010065475,0.8195556,0.11873907,0.0018122052,0.043873943,0.0005240297,0.0039402493,0.0014894558
0.0044237156,0.8521631,0.117828995,0.00079235766,0.022151263,0.0009505029,0.0013907047,0.00029931782
0.0021150042,0.48784125,0.33109066,0.0030312524,0.17093563,0.0018004687,0.0017406677,0.0014450088
0.0062623206,0.404088,0.22656766,0.003302432,0.33201557,0.0022920088,0.010396927,0.015075125
0.018561278,0.11001568,0.12706429,0.005465753,0.7315793,0.0013224183,0.0035984307,0.0023928669
0.0057729892,0.30395952,0.16158763,0.00392351,0.52118766,0.00024888988,0.0016776844,0.001642107
0.011857976,0.30817252,0.23710051,0.0016404296,0.438225,0.0001295511,0.0015540883,0.0013200244
0.02241529,0.36750463,0.42143613,0.0096583,0.17576396,0.00014085606,0.0020964048,0.0009844231
0.031623635,0.33788133,0.51298463,0.011471718,0.10377868,8.661887e-05,0.0012675287,0.0009059415
0.011322895,0.47960642,0.35089156,0.004805851,0.14862396,0.00015121559,0.0039136573,0.000684607
0.016663931,0.44348708,0.2778366,0.013707251,0.24305537,0.00048443032,0.0033945916,0.0013706016
0.44824857,0.121357724,0.32440156,0.00977154,0.08242507,0.010293173,0.0024718954,0.0010304069
0.40644622,0.020818202,0.30770877,0.057517353,0.021457525,0.1808671,0.0036502709,0.0015344503
0.020359881,0.33427086,0.44864494,0.055197068,0.11510285,0.02310201,0.0030402872,0.0002820232
0.06866744,0.20123656,0.32770348,0.23875742,0.05191448,0.083354406,0.02464611,0.0037200162
0.0020891302,0.47881866,0.37853578,0.030812727,0.09400454,0.004289952,0.009343729,0.002105387
0.0040878584,0.5398938,0.38489452,0.039552215,0.027712476,0.00096730446,0.0025130222,0.00037877765
0.011613628,0.07173274,0.6154606,0.22112264,0.019340819,0.060564782,0.0001468608,1.7804889e-05
0.010266475,0.102797985,0.6378425,0.17753367,0.031229677,0.036298685,0.0023962725,0.0016348109
0.06121153,0.036791928,0.6196982,0.15660655,0.004001885,0.12141227,0.00017978066,9.776333e-05
0.0057836007,0.19238542,0.55775213,0.23999096,0.002163763,0.0016010359,0.00028764017,3.5393692e-05
0.0014182058,0.44423503,0.2897417,0.25891718,0.004173124,0.00052658276,0.0006634581,0.00032470003
0.0010651326,0.29461098,0.41990802,0.26119074,0.016031398,0.0049687643,0.00071469805,0.0015101996
0.0016070675,0.3633601,0.32693943,0.25590962,0.045117844,0.006524029,0.00023756365,0.00030423328
0.002157684,0.33429325,0.4380454,0.19025563,0.026686193,0.007277195,0.00052444014,0.00076027424
0.0026175042,0.21905123,0.50599575,0.21520612,0.029317161,0.021501426,0.0017185061,0.0045923013
0.0072026215,0.08588211,0.46617207,0.37720498,0.026445806,0.033917982,0.0011536707,0.002020764
0.0014792687,0.5322801,0.22158553,0.23259617,0.0075930385,0.0032270565,0.00066290115,0.0005760184
0.005351344,0.24299994,0.5209589,0.20647982,0.01303038,0.010737477,0.00028192543,0.00016021446
0.017583303,0.5379208,0.34214008,0.068801895,0.010172077,0.020003302,0.0030161082,0.00036236466
0.00079510116,0.76131934,0.19853419,0.009737747,0.026444968,0.0025956442,0.00045625298,0.00011677386
0.0012025062,0.8421113,0.1333765,0.0049075847,0.017398413,0.00051102665,0.00032331824,0.0001692575
0.0008127531,0.583501,0.35291022,0.032251824,0.027339024,0.0027537541,0.00012503355,0.0003063742
0.00076110405,0.69659615,0.2221789,0.055021003,0.023503149,0.0013582316,0.000321827,0.00025963708
0.0010485235,0.42228508,0.2669562,0.29933625,0.00544089,0.0038922983,0.0006298329,0.00041083642
0.0031164668,0.19637185,0.30159175,0.47375333,0.0069724545,0.01787661,0.00019762143,0.00011987016
0.00598739,0.3430968,0.57605296,0.023249544,0.0021556742,0.04936032,8.6001244e-05,1.1329274e-05
0.0013194783,0.5564445,0.42600185,0.010489451,0.0017170109,0.003991171,3.0244617e-05,6.3112343e-06
0.0010621726,0.4968516,0.47063828,0.02108681,0.0069688545,0.0031918874,0.00015664642,4.386368e-05
0.0066934987,0.0757731,0.59588337,0.18598638,0.0033419174,0.13193096,0.00032708782,6.361379e-05
0.018807286,0.013714841,0.25163966,0.6852629,0.000858389,0.029652238,5.118846e-05,1.3502082e-05
0.034105714,0.005428484,0.26286885,0.6302926,0.008885092,0.057718698,0.00016441324,0.00053614785
0.09517353,0.025883932,0.31417477,0.49551505,0.038993493,0.028731387,0.0006981527,0.0008295245
0.41765007,0.04814109,0.39780688,0.08901404,0.03826625,0.008678063,0.00023997683,0.00020352511
0.62250787,0.025975758,0.16589893,0.1440474,0.01915444,0.022384245,2.3953417e-05,7.4188306e-06
0.97353303,0.00093563984,0.005748116,0.0030496458,0.0071101203,0.009439612,0.0001786964,5.0381213e-06
0.7874052,0.004961399,0.020461703,0.011161648,0.07206345,0.10269793,0.0012129692,3.576867e-05
0.7851782,0.007705846,0.035160445,0.009061176,0.13987172,0.018278396,0.0044823084,0.00026180016
0.9067852,0.0028223773,0.00995987,0.0021066885,0.06499616,0.0036260907,0.009532345,0.00017123156
0.9716674,0.002351121,0.006371563,0.0017627103,0.012896389,0.004348832,0.0005806411,2.1354104e-05
0.9625331,0.00070142496,0.013693896,0.009734711,0.0045003076,0.008802188,3.1565585e-05,2.8505585e-06
0.87872756,0.014175689,0.041623164,0.0034889353,0.031823095,0.029506447,0.0004164659,0.0002386684
0.6420332,0.0048234966,0.03966219,0.0034559816,0.059369233,0.24958098,0.0010267579,4.8153797e-05
0.48594403,0.023582371,0.30518723,0.11507118,0.029759653,0.04019863,0.00021655837,4.029962e-05
0.19476216,0.019980129,0.275856,0.16239323,0.044379544,0.30188867,0.0005597025,0.00018062293
0.037455328,0.016559731,0.5514244,0.22020377,0.0055907615,0.16831678,0.00036945453,7.980694e-05
0.015434171,0.048230648,0.80683666,0.06836842,0.007928523,0.052863248,0.00029651754,4.1953164e-05
0.03394312,0.033078697,0.5315531,0.33067808,0.02137909,0.049242783,8.335607e-05,4.180396e-05
0.023834467,0.01604152,0.50045395,0.41796052,0.01836734,0.023191955,3.699002e-05,0.00011336553
0.054693535,0.061652947,0.7995534,0.03419052,0.037007473,0.0127081415,6.698994e-05,0.00012693727
0.084208354,0.11527826,0.64211416,0.014017863,0.117665604,0.023268363,0.003178247,0.0002690726
0.49987444,0.032251023,0.35133985,0.013536295,0.013374297,0.08941366,0.00016223849,4.8301623e-05
0.059443943,0.10074502,0.7820929,0.020717584,0.031134622,0.0054373676,0.00017722693,0.00025136163
0.026481353,0.034379184,0.8985572,0.03310785,0.0039072228,0.0034313588,8.9715446e-05,4.6140394e-05
0.034695785,0.01007891,0.9109767,0.027759217,0.0026281853,0.013813974,2.6316613e-05,2.0993604e-05
0.06511716,0.02285734,0.67888916,0.12669659,0.0027606583,0.10354871,0.00010565188,2.4733756e-05
0.20132664,0.2037782,0.37919828,0.015809333,0.081947185,0.11729664,0.00059494993,4.864574e-05
0.12112226,0.21949174,0.481288,0.0624594,0.054066632,0.06082589,0.0006608372,8.524238e-05
0.15089792,0.03527329,0.5112187,0.12694587,0.034011018,0.14096856,0.0006145612,7.013949e-05
0.043603644,0.124867976,0.52480656,0.028405966,0.060565278,0.2167299,0.0009557437,6.491351e-05
0.039799944,0.033439357,0.8589802,0.020029232,0.01893909,0.028624358,0.00012088218,6.682143e-05
0.008217409,0.02923824,0.66180074,0.15340196,0.0482761,0.098522715,0.00030226092,0.00024061804
0.008577089,0.18259192,0.70889866,0.08634408,0.0032978202,0.008572465,0.0015594431,0.00015845198
0.029509459,0.37611395,0.4087896,0.1501537,0.010283871,0.02191914,0.0025314512,0.0006987885
0.13994196,0.21819437,0.31165394,0.057231367,0.10865046,0.14739226,0.012625957,0.004309641
0.03461507,0.379105,0.43355772,0.03564933,0.079831615,0.031131113,0.0056140465,0.00049620174
0.0030207706,0.040017113,0.711857,0.23910125,0.0024673275,0.002407941,0.00089585857,0.000232693
0.004388782,0.023935892,0.5331957,0.4301968,0.0023266627,0.00549932,0.00029996588,0.0001568713
0.029657321,0.019711936,0.5417072,0.33058938,0.0021350374,0.075599834,0.0005311995,6.8125024e-05
0.013315296,0.009676648,0.2836114,0.6824429,0.00070950005,0.009812306,0.00039306044,3.888071e-05
0.03322775,0.025755968,0.75859594,0.114888825,0.019185683,0.04071375,0.0073889364,0.0002430875
0.21045837,0.02778797,0.28828475,0.042479668,0.2204118,0.13254267,0.07780975,0.00022504799
0.27040714,0.012123151,0.4379553,0.046420727,0.023935918,0.17347829,0.03562402,5.5410324e-05
0.10970673,0.09005891,0.3156586,0.20506564,0.26422027,0.01479457,0.00043662134,5.86302e-05
0.0079941945,0.043079656,0.8164989,0.024905838,0.06162505,0.045408405,0.0003830449,0.00010509539
0.0062124105,0.03404196,0.47112083,0.33630174,0.08570445,0.06644978,0.00012761865,4.122007e-05
0.05530926,0.008415472,0.32387593,0.13963449,0.03317654,0.4392099,0.00029975726,7.856203e-05
0.08686966,0.0119379135,0.20394312,0.14011334,0.024386134,0.5322372,0.00038519627,0.00012745224
0.03860623,0.026357733,0.46693006,0.030920953,0.0052220225,0.43092784,0.00087382935,0.00016130015
0.020674808,0.1659353,0.54858,0.004661478,0.025108637,0.23218662,0.002719213,0.00013390128
0.00542312,0.05563681,0.7748665,0.0548931,0.04651321,0.06258874,6.19174e-05,1.6589413e-05
0.021408997,0.069993235,0.77987206,0.031245101,0.026245937,0.071038164,0.00016907036,2.7457527e-05
0.30186895,0.037169937,0.32390785,0.059487805,0.01712671,0.26003274,0.00035950926,4.6537956e-05
0.015377698,0.032068156,0.6640766,0.07055548,0.020541437,0.19706427,0.00028126052,3.5041063e-05
0.00047947155,0.8302809,0.1307555,0.012563832,0.022213535,0.0005677623,0.0027116598,0.0004272569
0.0074467734,0.91424346,0.06262421,0.0017789187,0.011663636,9.885657e-05,0.0020306166,0.00011356434
0.0070534176,0.8717184,0.09261469,0.0025937199,0.020209242,9.8465614e-05,0.00470604,0.0010057683
0.0005257645,0.95853955,0.02661223,0.00010441308,0.013371242,4.9155013e-05,0.0006992186,9.843401e-05
0.0027973377,0.70744944,0.19393212,0.0005778005,0.087367065,0.0044675246,0.0018813661,0.0015274212
0.0031365168,0.40101945,0.14563054,0.0007093979,0.44753563,0.00026943968,0.0012024323,0.000496577
0.0007803571,0.6389084,0.16177727,0.011613246,0.18082064,0.00023054084,0.0018802779,0.003989342
0.004139153,0.342196,0.15038328,0.008448854,0.48154172,0.001810153,0.007226178,0.004254698
0.011873217,0.30641457,0.18318188,0.0021761665,0.49387634,0.00029470414,0.0016583996,0.00052468997
0.004050912,0.598408,0.17373958,0.0009925577,0.21945286,0.0003139729,0.002102734,0.0009393226
0.030606803,0.34170848,0.52424145,0.0026980962,0.0976373,0.0024529786,0.0004477534,0.00020708043
0.01892157,0.41688478,0.52588564,0.0012091838,0.029313367,0.006766358,0.0008859107,0.00013314266
0.0034886994,0.41715747,0.52647305,0.0031598217,0.048246235,0.00068782206,0.00065986754,0.00012701347
0.014757955,0.7631651,0.1680879,0.0047406876,0.047342837,0.00047571526,0.0011422667,0.00028755824
0.018625008,0.73334646,0.106133215,0.0031490116,0.1234899,0.012457672,0.0019606743,0.0008380191
0.021528337,0.23468994,0.6436808,0.03816911,0.052406717,0.0073616095,0.0014524512,0.00071110047
0.032555554,0.21270184,0.5795801,0.1108945,0.06019976,0.0025060445,0.00089866476,0.000663523
0.16832884,0.15120861,0.2844636,0.2235046,0.040028535,0.036793116,0.073607124,0.02206554
0.0032323296,0.33738345,0.29720962,0.27388796,0.055825833,0.0052812425,0.021058923,0.006120532
0.0024633491,0.46762428,0.18515739,0.19665477,0.11197635,0.0019389375,0.020083355,0.014101786
0.0057894383,0.26528454,0.32033923,0.26594955,0.11211745,0.026442394,0.0018212751,0.0022560237
0.019128187,0.12644699,0.19772363,0.6025881,0.02239751,0.025258288,0.0052651325,0.0011921172
0.0021056193,0.34190756,0.5491808,0.06763794,0.020009186,0.012752151,0.0055095623,0.0008971552
0.0049653105,0.11327356,0.7840571,0.08090464,0.005500709,0.011075192,0.00014128741,8.2136736e-05
0.0021085867,0.28251523,0.6365662,0.07642498,0.0021162862,0.00018621322,5.0857583e-05,3.1643125e-05
0.011999778,0.3683444,0.50296515,0.0979706,0.015471656,0.0022408904,0.0006812854,0.00032622344
0.00085145875,0.7206297,0.21861021,0.02002835,0.031876896,0.006673585,0.0011571564,0.00017270872
0.00064472633,0.7072724,0.27165455,0.0110137435,0.008187706,0.00048766335,0.00043670693,0.0003024043
0.0025372014,0.6156624,0.2936685,0.05938235,0.019624978,0.007981976,0.0003849784,0.0007576716
5.5543333e-05,0.96550095,0.027289886,0.002438909,0.0045094914,0.00012286835,2.867875e-05,5.3689342e-05
0.00086001126,0.83274555,0.13820645,0.025329275,0.0017124919,0.00030989,0.00041361502,0.00042256076
0.0031160165,0.1863934,0.443133,0.21591471,0.011147464,0.13855295,0.0015746142,0.00016793072
0.0017524863,0.23713417,0.6244635,0.11201454,0.0076791565,0.015659893,0.0011803217,0.00011597535
0.000648985,0.4923115,0.46008205,0.039436523,0.0032372102,0.003863994,0.0003778942,4.1799587e-05
0.00017229335,0.706678,0.27764365,0.012458965,0.00204061,0.0009258478,6.423584e-05,1.6466824e-05
0.0010387741,0.532186,0.43710554,0.02690043,0.0020708889,0.00057828677,9.708926e-05,2.3067563e-05
0.0006872268,0.38751462,0.51883394,0.07445786,0.006410197,0.011817584,0.00019635544,8.226421e-05
0.0016978899,0.38767013,0.5580177,0.022364799,0.017940981,0.011443204,0.0004844483,0.00038089164
0.016777596,0.4356966,0.38668376,0.13260175,0.021530792,0.006238649,0.0003392925,0.00013162996
0.0049078004,0.3486999,0.5758131,0.03047227,0.0024539551,0.037276063,0.00033127348,4.5680634e-05
0.0013592918,0.59348166,0.36512408,0.0072417236,0.0029109833,0.029679991,0.00013908015,6.317024e-05
0.0060532745,0.4439661,0.4049821,0.13957511,0.003062304,0.0021742198,0.00010872062,7.815595e-05
0.0036359925,0.11174214,0.45827308,0.41631985,0.0029649825,0.0069505563,5.3776057e-05,5.9689297e-05
0.0027561495,0.0047664978,0.13091062,0.85565764,0.0003109174,0.00553266,3.6063557e-05,2.9335797e-05
0.01500646,0.013936469,0.3404218,0.5476825,0.018664261,0.06388455,0.00016422242,0.00023974979
0.049892753,0.0572607,0.43238777,0.200653,0.20430623,0.053978607,0.00025930657,0.0012616905
0.011537318,0.050573505,0.5225643,0.23539625,0.16323473,0.01592981,0.0003829832,0.0003810954
0.07380897,0.017371971,0.32056293,0.12118549,0.07719774,0.38895026,0.000788716,0.00013393475
0.515031,0.04071793,0.16874556,0.052074827,0.048145678,0.1750507,0.00021968418,1.463558e-05
0.6503041,0.07878764,0.09855692,0.0066800294,0.1534275,0.012057067,0.0001839053,2.9562539e-06
0.5242903,0.027322121,0.22294122,0.07643608,0.031855237,0.116926305,0.00022374591,4.959496e-06
0.45611188,0.06950224,0.07969717,0.044712864,0.056046806,0.059749275,0.23401824,0.00016162187
0.12754533,0.08676092,0.27316913,0.3024693,0.0526166,0.14282596,0.014138081,0.00047460623
0.92109656,0.0044465666,0.017694749,0.023601778,0.0118841715,0.021204347,5.1958585e-05,1.9876481e-05
0.9777674,0.0028072153,0.01080366,0.0007304289,0.005188203,0.002497146,0.00019852872,7.4556447e-06
0.6907097,0.0093093375,0.10180226,0.10993174,0.07577775,0.012251478,0.00016363189,5.418888e-05
0.3836444,0.025034906,0.29532266,0.22333652,0.046111703,0.02590197,0.00045685458,0.00019087183
0.0286168,0.017187564,0.33828455,0.40492624,0.15164046,0.05778039,0.0011604024,0.00040363456
0.017297812,0.008522732,0.4933452,0.2776117,0.0039019766,0.19925854,4.5804496e-05,1.6344562e-05
0.05557232,0.02020256,0.55269974,0.16705407,0.02538881,0.17887177,0.00015590689,5.4831802e-05
0.018176284,0.019315185,0.59186053,0.2833834,0.026042955,0.06110041,5.7933175e-05,6.337969e-05
0.032178733,0.008280525,0.3283013,0.58416367,0.018352577,0.028588178,5.0620078e-05,8.4376254e-05
0.009284164,0.16157652,0.7362577,0.061378583,0.021965014,0.008993351,0.00036843857,0.00017625875
0.022579812,0.5288195,0.39485893,0.011711968,0.032888968,0.0076778475,0.0013227209,0.0001402864
0.95014244,0.001209424,0.042359993,0.003432335,0.00081827206,0.0020169383,1.2982565e-05,7.688446e-06
0.7688464,0.0028590295,0.1357774,0.04943412,0.009300442,0.033379663,0.0001780051,0.00022482626
0.7315979,0.0076580364,0.14704166,0.010346674,0.020329107,0.08294655,5.744239e-05,2.266959e-05
0.3925403,0.0021185714,0.03601515,0.001054015,0.03262363,0.5354831,0.00011325122,5.2008018e-05
0.10025064,0.022507198,0.049717896,0.0015919217,0.015600372,0.8092229,0.0010133857,9.580494e-05
0.42935964,0.37417918,0.042207915,0.002645402,0.109731175,0.03975679,0.002005446,0.00011431413
0.124672316,0.6501668,0.08278483,0.0038846268,0.12641515,0.01056849,0.0014988236,9.102879e-06
0.12973435,0.21272206,0.095615394,0.021094225,0.39822707,0.08431509,0.057605058,0.000686769
0.09420966,0.25421634,0.114278786,0.0061386293,0.3388877,0.13901302,0.051053356,0.0022025465
0.3163462,0.1315368,0.37403515,0.0037873946,0.06687604,0.10595286,0.0010205572,0.00044503267
0.7761064,0.01164094,0.16409792,0.007582128,0.017439248,0.022987537,0.00011265282,3.3003456e-05
0.78799677,0.007160775,0.13456652,0.004474734,0.012020834,0.05363297,0.00011941741,2.7895574e-05
0.24895605,0.019527338,0.34550837,0.27914202,0.0065371864,0.09985414,0.000254583,0.00022030734
0.1642535,0.017496707,0.43844387,0.33762273,0.0074298736,0.03429792,0.00015052251,0.00030478893
0.010106525,0.19303305,0.41885293,0.3657324,0.007294962,0.0040540327,0.00044192013,0.00048424146
0.08365967,0.06062856,0.5518901,0.28761327,0.008520405,0.0070991013,0.00046586088,0.00012301742
0.022476137,0.023776045,0.36009127,0.58363503,0.0021884686,0.007781699,4.168625e-05,9.633041e-06
0.0155377425,0.010600116,0.42663497,0.534477,0.0020631691,0.01055996,9.413727e-05,3.3012308e-05
0.050712135,0.056902982,0.7009362,0.024464766,0.13575876,0.028570011,0.00240744,0.00024763553
0.008198799,0.0070962133,0.9172194,0.054934632,0.0048347567,0.00764846,4.040993e-05,2.7326536e-05
0.022083052,0.102774344,0.11161595,0.0030145175,0.7377846,0.012745853,0.009710252,0.00027142547
0.17278391,0.08300711,0.21741372,0.018816397,0.19887334,0.27397102,0.03324036,0.0018940623
0.15762153,0.14577012,0.32903454,0.017625462,0.19281256,0.15444763,0.0018147954,0.00087337004
0.24356906,0.01876671,0.4247401,0.06576141,0.09819157,0.1485169,0.00030502205,0.00014915134
0.3394618,0.030173598,0.25190893,0.09442379,0.10156201,0.18183659,0.00043710368,0.00019620598
