TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.9219264,0.0013337793,0.006059246,0.0012629769,0.0022908642,0.06690995,0.00020513096,1.1680359e-05
0.9786493,0.000493245,0.0101914685,0.0015673394,0.00048851495,0.008579929,2.657332e-05,3.5749938e-06
0.94112855,0.0097901225,0.034991298,0.0073194294,0.004066094,0.0026343085,4.8316822e-05,2.1615648e-05
0.88493645,0.026884915,0.06195453,0.009983116,0.006210495,0.00896738,0.0007719903,0.000291189
0.8426111,0.01070455,0.056164753,0.024794152,0.004019583,0.061449517,0.00021224552,4.4086355e-05
0.3313111,0.081863225,0.23084578,0.021248432,0.03354955,0.2996772,0.0012401561,0.00026453647
0.6181497,0.00885777,0.11534845,0.016958037,0.015549175,0.22496474,0.00015019753,2.1935453e-05
0.9270418,0.0031880941,0.06077912,0.006009308,0.002093936,0.0008769404,5.767708e-06,4.9338523e-06
0.8879586,0.003957173,0.07807445,0.027903149,0.0015293332,0.0005336477,2.0149124e-05,2.348697e-05
0.8970693,0.005934422,0.0532549,0.030411579,0.0112387175,0.0018753342,0.000117240015,9.852434e-05
0.81503916,0.022427004,0.05834254,0.057759922,0.034241218,0.011492464,0.0006118544,8.593452e-05
0.6669607,0.0045478344,0.061893664,0.044906925,0.017860334,0.20300719,0.0007299909,9.330677e-05
0.87191594,0.014901807,0.06168813,0.012703868,0.023217762,0.014129922,0.0010965752,0.00034586812
0.6863459,0.057988178,0.14781111,0.014121298,0.030768828,0.060254104,0.0023032257,0.00040738453
0.8858982,0.018351154,0.06214787,0.0048666396,0.0048017926,0.022191186,0.0016952966,4.7938283e-05
0.24074225,0.14158405,0.51072764,0.08179194,0.0058221775,0.01918638,0.00012463753,2.0873764e-05
0.1932099,0.18577163,0.38157701,0.07038014,0.008171444,0.15654956,0.0037924696,0.0005477412
0.40718302,0.09392421,0.29540452,0.05559445,0.05308243,0.07841872,0.01566815,0.000724547
0.13931704,0.092097834,0.54763407,0.04410908,0.086632855,0.08689482,0.002958479,0.00035577395
0.0636107,0.50885504,0.2455932,0.124264054,0.036863014,0.018275682,0.0022920892,0.0002462357
0.15073569,0.35903928,0.2853344,0.1839806,0.012112642,0.0066723744,0.0018895337,0.00023538656
0.4848077,0.14559968,0.28814116,0.054898117,0.014856346,0.010914883,0.0005895817,0.00019259825
0.24077995,0.04353344,0.5056682,0.05170461,0.14431909,0.013664876,0.00018490903,0.00014489632
0.09149696,0.26066965,0.5059686,0.06681714,0.012911976,0.054189116,0.007544145,0.0004023791
0.010823214,0.688611,0.27553084,0.0042090327,0.019457648,0.0011787071,7.036002e-05,0.00011918764
0.004869422,0.8004742,0.15419942,0.003986714,0.03570638,0.00056328584,0.00015060134,5.0039245e-05
0.0103351865,0.62454486,0.14564377,0.009719476,0.20950453,0.00012634706,7.964514e-05,4.6100304e-05
0.0800125,0.066771835,0.7805196,0.034814216,0.024502246,0.012717893,0.00047641768,0.0001852805
0.9028129,0.0070405,0.054302502,0.016017893,0.014041697,0.0057157944,5.8256745e-05,1.0552047e-05
0.66092944,0.123664446,0.16344152,0.009542358,0.03561688,0.006759041,3.8217015e-05,8.166187e-06
0.9250506,0.013704648,0.051292486,0.0015687826,0.005457093,0.0029088221,1.4215066e-05,3.4694142e-06
0.6235765,0.037362687,0.2175677,0.0031595833,0.07572656,0.042391594,0.00013411533,8.131806e-05
0.5224283,0.11110923,0.2908227,0.028607575,0.031521842,0.014307935,0.0010387313,0.00016365328
0.40177828,0.075885296,0.32536653,0.12836221,0.029521884,0.037707362,0.0012321557,0.0001464048
0.9308619,0.0013896042,0.02498422,0.030092277,0.001094371,0.011220437,0.0002894292,6.7815025e-05
0.92846745,0.007837845,0.031152485,0.00458823,0.008345134,0.018976415,0.00045086004,0.000181604
0.9498002,0.00802139,0.014294739,0.00873804,0.0064178957,0.012465173,0.00018355674,7.897402e-05
0.92422396,0.0037308773,0.03555934,0.009292112,0.0021275016,0.024875518,0.000104547464,8.6046144e-05
0.95383024,0.0006092424,0.019029574,0.02021801,0.00080973253,0.005456573,3.6062644e-05,1.0519539e-05
0.86035013,0.007211895,0.039389566,0.009687222,0.009090605,0.073919855,0.00030969174,4.107055e-05
0.21855254,0.003882422,0.027081199,0.0023767448,0.02047545,0.7272153,0.00039657924,1.9737496e-05
0.48943487,0.03852767,0.33154953,0.03511585,0.05979003,0.04518383,0.00032171424,7.6503085e-05
0.24570772,0.19807322,0.30057228,0.008610984,0.072233364,0.17412797,0.00061748247,5.6950317e-05
0.68844295,0.03674507,0.24082197,0.005366479,0.006508437,0.021992525,0.00010556089,1.6953274e-05
0.35211623,0.027667427,0.5454312,0.056130268,0.004627858,0.013970602,3.9203933e-05,1.7220233e-05
0.39525634,0.019389324,0.5423982,0.028685525,0.0031131168,0.011015143,9.740911e-05,4.4801844e-05
0.10386252,0.14290151,0.73160434,0.0061692507,0.011215825,0.003917293,0.00024305611,8.616632e-05
0.07169382,0.013758336,0.84653115,0.050558634,0.0017407233,0.015637191,5.1934836e-05,2.8178507e-05
0.85469174,0.00245163,0.10759475,0.012830546,0.0018180879,0.019783262,0.00054650387,0.00028357303
0.78510785,0.02389326,0.14687149,0.0077059753,0.0023639263,0.033387784,0.0006392649,3.051781e-05
0.8892282,0.0018219807,0.03696171,0.005173636,0.005343888,0.061098386,0.00024477515,0.0001273718
0.8403396,0.003536887,0.023099653,0.012404322,0.0034664902,0.117114,2.3427054e-05,1.553965e-05
0.40684927,0.05796729,0.13803889,0.08504669,0.06023174,0.24100125,0.0059953122,0.004869627
0.28212637,0.06571384,0.47306868,0.016062375,0.0143529875,0.14796388,0.00053932593,0.00017259613
0.20071737,0.04858282,0.26479524,0.07716198,0.037739094,0.3702193,0.00056120206,0.00022299775
0.65867114,0.02990473,0.10184477,0.018933078,0.023298975,0.16255496,0.0038424782,0.0009498319
0.7881978,0.013601094,0.05975838,0.023401437,0.027454533,0.083494835,0.0030019183,0.0010900586
0.9311494,0.008022617,0.0181019,0.003949812,0.012116141,0.02414204,0.002100002,0.00041797574
0.5621917,0.17370547,0.2199557,0.004253205,0.03359426,0.004983113,0.0006929351,0.0006236479
0.40942985,0.41746518,0.06853579,0.02408198,0.052742302,0.024321517,0.0024311368,0.0009922084
0.15962152,0.6415991,0.13484174,0.023177898,0.0246363,0.012570768,0.0023417487,0.0012108879
0.72558904,0.13381699,0.06560321,0.0147864595,0.035896678,0.019029913,0.004182646,0.0010950733
0.44694024,0.12909909,0.10978852,0.0062167426,0.16233468,0.13981643,0.0050697657,0.00073450175
0.89532423,0.01569634,0.034256633,0.002256552,0.0455685,0.004713732,0.0019253439,0.00025868695
0.82651865,0.017951708,0.043487675,0.0034414458,0.09899687,0.004913188,0.0043408587,0.00034950054
0.8613548,0.013786862,0.08838108,0.024581652,0.0052962857,0.00480643,0.0015354495,0.00025741677
0.7928545,0.0105761355,0.059594065,0.020216092,0.03621023,0.078727245,0.0016370731,0.00018454873
0.9462727,0.0017058388,0.0075457897,0.002081357,0.009021185,0.032851573,0.0004963252,2.5154968e-05
0.9375743,0.0025074377,0.028037235,0.0019076408,0.0026631618,0.026944697,0.00031813362,4.7360085e-05
0.59288734,0.0038495273,0.20480672,0.122612715,0.0062644733,0.06936468,0.00015520684,5.9393646e-05
0.52297896,0.014300539,0.2356265,0.09415844,0.0060720476,0.124069646,0.0021843982,0.00060939003
0.20586555,0.035443135,0.37244186,0.09123477,0.018907033,0.27252892,0.0032847147,0.00029399098
0.46685705,0.050650895,0.13564277,0.035517193,0.09940441,0.2038189,0.0073305005,0.00077833806
0.84876335,0.009684472,0.06837583,0.04675251,0.015553494,0.010524497,0.00025858785,8.728884e-05
0.9397268,0.004119648,0.026045918,0.006807871,0.012600912,0.010483295,0.00011388339,0.000101475045
0.985338,0.0011164782,0.0071586003,0.0018666489,0.0025312665,0.0019663316,1.9245865e-05,3.39942e-06
0.81913,0.038526278,0.10059931,0.00723004,0.025685472,0.008588334,0.000123586,0.00011689031
0.7058093,0.046328846,0.18246755,0.030129926,0.024129847,0.008135779,0.00082750444,0.0021713227
0.47580686,0.08105127,0.2154183,0.15189187,0.058361527,0.014997993,0.00093232887,0.0015398529
0.35850802,0.089448184,0.4388491,0.041215353,0.02335963,0.047760174,0.0006277137,0.00023183053
0.5951917,0.04736304,0.2527032,0.029652145,0.030362636,0.04416995,0.00039393132,0.0001633938
0.9128548,0.005880291,0.03271849,0.026199853,0.0148797985,0.007196543,0.00020100537,6.923088e-05
0.9105846,0.0051628263,0.024186775,0.019969244,0.02605059,0.013688416,0.00028987508,6.757951e-05
0.9671797,0.0071299477,0.01237876,0.0021855352,0.009887083,0.0010209322,0.00019561355,2.2358341e-05
0.93829143,0.004719657,0.023121359,0.004038606,0.009726376,0.020047503,4.1147265e-05,1.388848e-05
0.96106404,0.0012542378,0.018094016,0.0028642202,0.00320857,0.013498146,1.1323878e-05,5.3346453e-06
0.8973835,0.008256832,0.029535368,0.003797272,0.059463587,0.0013936867,0.00012680818,4.2986187e-05
0.9885803,0.00035764702,0.0024228292,0.0026441615,0.0044591534,0.0015036302,2.7375801e-05,4.9167934e-06
0.9710088,0.00087213935,0.010035798,0.015736155,0.0019312103,0.00039627976,1.3280301e-05,6.390927e-06
0.8840335,0.009691733,0.06178235,0.017400136,0.00847697,0.018392103,0.00015357342,6.96482e-05
0.9543269,0.0076515577,0.012001763,0.0037368736,0.006766455,0.011641485,0.0036034316,0.00027153178
0.44066384,0.034429308,0.16904156,0.040768288,0.30649808,0.004148391,0.0037022617,0.0007482755
0.07449776,0.068301,0.16385928,0.15877472,0.5125241,0.0028722167,0.018378058,0.0007928531
0.0016574126,0.0062120296,0.2183962,0.51548654,0.1801013,0.0754374,0.0025904991,0.00011857607
0.031816974,0.018614301,0.11768321,0.047800556,0.71416813,0.04699864,0.021937776,0.0009804001
0.4670167,0.038347054,0.066467255,0.024658997,0.3198551,0.015552288,0.06697101,0.0011316526
0.7142316,0.014782916,0.059177425,0.13738944,0.06532669,0.0039045098,0.0049691973,0.0002183063
0.76295793,0.011130876,0.072011754,0.044023342,0.02523134,0.08430171,0.0002910445,5.2031435e-05
0.8903813,0.0016566467,0.029183473,0.03201894,0.016682733,0.029954616,8.52345e-05,3.712468e-05
0.9365019,0.0063420115,0.031363096,0.011282297,0.009312628,0.005038218,0.00012477388,3.504675e-05
0.8526967,0.0038520615,0.051672693,0.010977799,0.0047854446,0.075912714,6.682305e-05,3.5827616e-05
0.61654115,0.022598915,0.21025078,0.022869887,0.012632411,0.11507098,2.7903157e-05,7.849459e-06
0.1399148,0.050708093,0.36049372,0.017120784,0.044563137,0.38628832,0.0007053064,0.00020583022
0.5176197,0.019226128,0.1975443,0.0149482405,0.021987306,0.22781186,0.0007087789,0.00015361536
0.8465024,0.0031775688,0.03843013,0.068506904,0.039384738,0.0039603394,2.3247487e-05,1.4656905e-05
0.56348884,0.011331648,0.09803581,0.32067755,0.0034882915,0.0028796087,7.575068e-05,2.2590842e-05
0.7251785,0.0024862161,0.03129108,0.23894122,0.0003589392,0.0016877224,3.2998836e-05,2.3277866e-05
0.5909946,0.011499191,0.11757385,0.06587919,0.004232599,0.2097023,8.197787e-05,3.6293324e-05
0.25170583,0.026185775,0.50637096,0.16943507,0.006601123,0.039540768,7.805235e-05,8.240536e-05
0.26986015,0.07660827,0.5618837,0.03811385,0.014423927,0.03896884,0.000109991546,3.1345462e-05
0.1813029,0.119502515,0.6279427,0.020064158,0.011357145,0.03951756,0.00022050524,9.248107e-05
0.0151794115,0.71102524,0.2497852,0.0048183952,0.018066049,0.00012878218,0.00094401557,5.2968466e-05
0.0009908606,0.7609597,0.23031293,0.0046082926,0.002382055,0.0003331826,0.00038160942,3.130343e-05
0.052513182,0.4213511,0.447164,0.054862548,0.0064192405,0.014239208,0.0032060118,0.00024469206
0.08875852,0.47959316,0.3464507,0.028163057,0.014641718,0.0335027,0.008138238,0.00075197546
0.01536637,0.43542513,0.4114652,0.01720981,0.04833256,0.01565791,0.05584317,0.00069993327
0.007441537,0.82763344,0.13789085,0.0016328627,0.024675807,5.9166963e-05,0.00062523555,4.1106316e-05
0.0168209,0.7611501,0.12719014,0.069281034,0.020636166,0.0006002659,0.003990144,0.00033120948
0.92830884,0.0049415245,0.0373134,0.0066304905,0.0022589904,0.020440584,8.80274e-05,1.8240233e-05
0.30972165,0.02361824,0.5363653,0.022366546,0.013576571,0.094241254,9.164316e-05,1.878597e-05
0.02857285,0.020237489,0.88180053,0.015125602,0.0014402631,0.0523568,0.00040515015,6.131983e-05
0.011296331,0.3592138,0.6017914,0.005162573,0.020277277,0.0018623595,0.00032365764,7.2570096e-05
0.010098377,0.58787066,0.37315392,0.0081178695,0.019576939,0.0009644222,0.00019995138,1.7805402e-05
0.012669713,0.3684399,0.40989542,0.027073776,0.1796106,0.001405843,0.00073092,0.0001739828
0.006088478,0.358077,0.50945276,0.01546632,0.10801811,0.0023958406,0.0003938535,0.0001076983
0.2620156,0.054163005,0.56405866,0.04591484,0.019401886,0.054052632,0.0001898394,0.0002034645
0.8276978,0.011595909,0.11713987,0.012979924,0.00629025,0.024096925,8.975376e-05,0.000109563596
0.8674314,0.005404001,0.058171965,0.0021088384,0.0025128494,0.06425212,6.487337e-05,5.3869382e-05
0.5731942,0.02141055,0.32029215,0.005499631,0.0108582955,0.06862926,7.740981e-05,3.853943e-05
0.44655433,0.038726475,0.45060965,0.02121664,0.0033015348,0.03849703,0.0009528827,0.00014134568
0.51758665,0.08705971,0.3389866,0.030348176,0.013428165,0.008435428,0.0035069354,0.0006484302
0.44384128,0.07346288,0.15196666,0.0492259,0.113274045,0.038247574,0.1281285,0.001853197
0.79217845,0.006696214,0.0839075,0.005594683,0.020877024,0.08973159,0.00089436374,0.00012011226
0.9631541,0.0017968388,0.011710684,0.004111999,0.008823706,0.010244628,9.210221e-05,6.58594e-05
0.9140406,0.0009109787,0.02338148,0.0074477806,0.0017521549,0.052363664,7.8224686e-05,2.4923886e-05
0.977849,0.00037438798,0.0069067534,0.0011304601,0.001368547,0.012326835,3.669792e-05,7.1974373e-06
0.95126396,0.0019870705,0.012958729,0.0019251009,0.00067445124,0.030925918,0.0002507437,1.3932801e-05
0.8304799,0.02683154,0.1159242,0.004380138,0.005137357,0.016789751,0.00044759002,9.524844e-06
0.01513655,0.13875914,0.7795799,0.008049775,0.031586446,0.026553577,0.00032957477,5.1400134e-06
0.062353246,0.095618784,0.60152715,0.024028998,0.016285287,0.19667691,0.00307845,0.00043111853
0.13519277,0.03134606,0.6323254,0.06658227,0.007893107,0.12537952,0.00118252,9.834997e-05
0.36204675,0.038395632,0.47162458,0.06937466,0.0137685845,0.03693357,0.0070786234,0.00077767787
0.576005,0.05909727,0.29407504,0.009591988,0.03651959,0.023049895,0.0013314914,0.00032981596
0.6707504,0.012988865,0.2955668,0.0027419787,0.0050168606,0.012788914,0.00013537904,1.0892363e-05
0.428141,0.02036401,0.47550413,0.035543747,0.020069545,0.020082843,0.00025826858,3.6503458e-05
0.65083176,0.01780233,0.2390744,0.02672231,0.01566581,0.04836075,0.0012400213,0.00030266278
0.68077606,0.011174809,0.18536125,0.06880019,0.018028162,0.032810513,0.0019405381,0.0011084747
0.891232,0.0067398716,0.080510706,0.0076653124,0.006030857,0.0072800675,0.00037695788,0.00016411439
0.7584806,0.011735494,0.045901034,0.14499451,0.013899252,0.024378786,0.00043605373,0.00017427599
0.042823967,0.05922831,0.3202578,0.5048904,0.024917169,0.046561442,0.00046433168,0.00085653015
0.05822848,0.018352116,0.26057687,0.5072181,0.038061436,0.11679831,0.00019842223,0.0005662602
0.6977869,0.0042475434,0.11732378,0.08284571,0.0048272875,0.09277219,0.00014815743,4.8377446e-05
0.7563927,0.012782149,0.13305035,0.007943303,0.009411668,0.079670705,0.00058762735,0.00016137822
0.87919426,0.0043819975,0.026120549,0.002807827,0.010709966,0.07628184,0.00049169315,1.1857343e-05
0.9279004,0.0024469846,0.009712309,0.0016003036,0.026113624,0.029970396,0.0021589743,9.7163946e-05
0.7070397,0.060361266,0.044702157,0.010265041,0.11974803,0.042316716,0.014704447,0.0008625342
0.7475588,0.057090633,0.03806209,0.0135365715,0.05379655,0.07443114,0.012276722,0.0032476233
0.57215166,0.03828875,0.03026156,0.05544241,0.038211063,0.26152727,0.0036522283,0.00046509894
0.7891763,0.009528979,0.064184144,0.023977797,0.01921747,0.09349293,0.00022499684,0.00019723602
0.97720885,0.0005840327,0.004622646,0.013895203,0.002252522,0.0014202867,1.3754663e-05,2.8368872e-06
0.94552875,0.002058629,0.024988191,0.008183122,0.015165517,0.004034998,2.231553e-05,1.8459054e-05
0.83634377,0.013753188,0.080582246,0.016712954,0.033769194,0.018400285,0.0003955403,4.281381e-05
0.95118964,0.0015658179,0.03958468,0.005864528,0.00029160577,0.0014865599,1.5997957e-05,1.1346376e-06
0.9100974,0.006288973,0.036033753,0.017858144,0.0031536792,0.026424622,0.0001343124,9.124816e-06
0.60144526,0.05997025,0.12938434,0.0140695125,0.13485035,0.057979457,0.0020654697,0.00023535162
0.4130271,0.11589331,0.35831362,0.046844333,0.021694807,0.04256574,0.0014480167,0.0002131204
0.16704968,0.19858776,0.5354479,0.052172616,0.01885171,0.027333222,0.00047166322,8.5453736e-05
0.5262527,0.034625158,0.3538221,0.033852737,0.005617249,0.044959165,0.0007208131,0.00015015049
0.27916172,0.04437267,0.3464156,0.12492793,0.022711463,0.18074992,0.000884114,0.0007765097
0.30584314,0.16396692,0.45473868,0.016528813,0.054418683,0.0037709675,0.0002630829,0.00046966044
0.5825736,0.034757823,0.3074297,0.06417814,0.005676489,0.0029854288,0.0011369636,0.0012618746
0.9500782,0.0038146498,0.040239166,0.0026303704,0.002287811,0.0008883353,2.967522e-05,3.1834068e-05
0.8801024,0.0062876786,0.06903577,0.007059712,0.020141354,0.017178534,7.249113e-05,0.00012214524
0.8226348,0.018871477,0.1188168,0.006452727,0.017422112,0.015133606,0.00047572664,0.00019266533
0.8333376,0.0058560194,0.10660395,0.016620621,0.019106092,0.017928245,0.0004029394,0.00014455701
0.117893904,0.096231505,0.525292,0.04814388,0.10881073,0.09957679,0.0034657074,0.00058546703
0.29651135,0.06168241,0.45961478,0.064664215,0.040215038,0.074750036,0.0022261802,0.0003360049
0.6745095,0.0496971,0.09352394,0.014525619,0.14317589,0.0205284,0.002936379,0.0011031445
0.88380605,0.0055494783,0.04982038,0.0064746956,0.032738946,0.019881317,0.0014902824,0.0002388808
0.9612528,0.0014913836,0.00881163,0.0056812954,0.016293375,0.0061337883,0.0002900266,4.575725e-05
0.9816731,0.00036185596,0.002196744,0.0074098026,0.0036216099,0.004505071,0.00021419126,1.7669112e-05
0.8196183,0.003784282,0.08707509,0.06035381,0.018449007,0.010511013,0.00018366185,2.4861452e-05
0.82569337,0.0047809985,0.0106532695,0.009968204,0.12684596,0.0111640105,0.010688042,0.00020608904
0.9793945,0.0022181226,0.0053107077,0.0011309588,0.008795502,0.002379531,0.000723856,4.686685e-05
0.7904192,0.026670385,0.02657328,0.0062828897,0.089865655,0.038867086,0.02067,0.0006514842
0.86970514,0.01683875,0.02786029,0.025079703,0.027705623,0.02941659,0.0029113723,0.0004826544
0.53392243,0.046843555,0.11316948,0.013843202,0.18393548,0.105040945,0.0026765547,0.0005684504
0.57895046,0.026495077,0.14138146,0.11657191,0.041969758,0.081268445,0.01017616,0.0031866303
0.17641687,0.06909874,0.10191818,0.0388467,0.5759354,0.008098848,0.023877524,0.005807651
0.05484334,0.056186736,0.030011337,0.014498186,0.7934848,0.0035544955,0.046098378,0.0013227899
0.01537758,0.033080526,0.1126258,0.030163042,0.71844083,0.0106569175,0.07493394,0.0047213607
0.029074058,0.011497806,0.043797623,0.079481855,0.8277296,0.0018869333,0.0061011123,0.00043098233
0.07573014,0.023618763,0.04744238,0.75692713,0.05884211,0.020694025,0.013324458,0.0034208864
0.091237605,0.217179,0.14526823,0.43321818,0.09505503,0.009852541,0.0061314707,0.002057993
0.040206816,0.03566235,0.12803516,0.684037,0.08426783,0.01960856,0.00786942,0.00031283626
0.40572798,0.095190406,0.058903202,0.05497161,0.350932,0.022082891,0.010349798,0.0018421339
0.8174838,0.034950208,0.0645851,0.029907458,0.025285702,0.02641368,0.001258855,0.0001151884
0.4731649,0.057200644,0.3294043,0.09787091,0.016505169,0.023441963,0.0021904423,0.00022166166
0.318413,0.036113318,0.6012514,0.034633934,0.00500064,0.004513262,6.0929557e-05,1.3544491e-05
0.89108384,0.0061020385,0.07567093,0.008355333,0.0008028711,0.017962601,2.1008438e-05,1.356261e-06
0.93363285,0.001671289,0.019805508,0.0049403138,0.0042045885,0.03549031,0.00023184161,2.3391693e-05
0.7749659,0.014405203,0.039586894,0.030410353,0.051523164,0.08776863,0.0011203873,0.00021948077
0.6351704,0.031006455,0.16260472,0.056661747,0.03195365,0.080574684,0.0017357008,0.0002926527
0.30099753,0.030642899,0.44267312,0.014323061,0.012116445,0.19678247,0.002246816,0.00021771333
0.16295381,0.0028548744,0.22669391,0.013747251,0.0013399747,0.5923386,6.8042194e-05,3.4320838e-06
0.021050015,0.1474471,0.77372056,0.040376786,0.0033877282,0.01364832,0.00033863698,3.1023006e-05
0.023379814,0.12603247,0.74118304,0.097407244,0.0050390083,0.0066240425,0.00029833033,3.6053472e-05
0.0046940804,0.53911954,0.40839478,0.03975482,0.0071168425,0.00081353,8.944385e-05,1.6979508e-05
0.00087501213,0.8345261,0.15657717,0.003956911,0.00383259,5.79919e-05,0.0001562571,1.7791279e-05
0.0014733209,0.8689134,0.12450613,0.0033130078,0.0013874128,2.9751542e-05,0.00030913335,6.799092e-05
0.0032966598,0.94735247,0.03759809,0.0053990846,0.0022377577,0.00018487842,0.00294858,0.0009824665
0.0037862905,0.83734787,0.14138459,0.007886296,0.005889438,0.00028380068,0.0029570116,0.0004647848
0.00028897417,0.93088067,0.04897438,0.0025257955,0.015466842,1.8659774e-05,0.0016428842,0.00020189548
0.00029235118,0.8940851,0.04093874,0.0030070015,0.060459837,4.1953226e-05,0.0010147657,0.00016006482
0.0037524153,0.65067744,0.1758753,0.038005184,0.1283491,0.0014450331,0.0014982887,0.00039710396
0.8701919,0.0022990247,0.08942827,0.01790232,0.0016272345,0.018445382,8.697868e-05,1.8991597e-05
0.2709771,0.003862439,0.56037444,0.04948693,0.002214095,0.1128342,0.00013859218,0.00011221235
0.3000243,0.006377794,0.53429323,0.027131846,0.0026473794,0.12927282,0.00020370378,4.8952217e-05
0.27767193,0.040085457,0.5325708,0.008374811,0.004858749,0.13612103,0.00013586694,0.00018136342
0.07882825,0.4832898,0.37037557,0.009068351,0.05021792,0.0057361354,0.0014396198,0.0010443395
0.027187234,0.56187457,0.3575868,0.026496727,0.024488809,0.0015917743,0.0006111454,0.00016290753
0.047507506,0.430893,0.3619207,0.088361226,0.066704005,0.004226466,0.0002947971,9.235624e-05
0.42344412,0.07474701,0.46575168,0.016772876,0.006616412,0.012540095,8.37307e-05,4.4101187e-05
0.76742643,0.010415902,0.20904535,0.004717939,0.0030959703,0.0050913184,0.00011159739,9.5511765e-05
0.8860937,0.0013799333,0.03601892,0.0012197949,0.0013111846,0.07382799,0.000121241064,2.7242933e-05
0.9565609,0.0015114379,0.012608517,0.0005239679,0.0013368217,0.027295323,0.00015029323,1.2674105e-05
0.6314071,0.010555902,0.07449527,0.0024926104,0.00576753,0.27425098,0.0009817525,4.884839e-05
0.8743454,0.009437249,0.030674662,0.0019458741,0.002884997,0.07516489,0.0053702258,0.00017670062
0.2969375,0.032041956,0.044806108,0.003700945,0.038114008,0.53857756,0.04560745,0.00021450805
0.35756528,0.005988501,0.49799657,0.0069890525,0.013604916,0.11776766,7.960611e-05,8.4115245e-06
0.8657449,0.010106592,0.075242646,0.0044539697,0.02997179,0.014317237,9.472179e-05,6.811711e-05
0.84164494,0.0036375427,0.032388464,0.002536131,0.0015064325,0.117980555,0.00027012324,3.5887788e-05
0.98904574,0.00085688726,0.0024630625,0.0006030263,0.002711813,0.0042365976,7.578345e-05,6.998467e-06
0.88706404,0.0005612683,0.006124752,0.0016215248,0.006807569,0.097617514,0.00018964932,1.3716537e-05
0.50957894,0.021376781,0.24918051,0.0058842353,0.042594872,0.17135967,2.255335e-05,2.4881058e-06
0.0075335316,0.063716285,0.9095016,0.00970825,0.00519858,0.004282139,5.6054036e-05,3.549846e-06
0.064482436,0.14584033,0.65482086,0.035851367,0.0135880625,0.08135343,0.0036911278,0.00037246695
0.1977199,0.029958935,0.42495543,0.021951765,0.003989449,0.3194378,0.0015931193,0.00039364907
0.57483673,0.02637237,0.22313996,0.06376279,0.023757258,0.084083274,0.0032883564,0.00075928535
0.3550207,0.025746811,0.30573565,0.04963318,0.044649765,0.21716137,0.0018959959,0.00015651748
0.60065985,0.007374954,0.32229075,0.010226955,0.0049398234,0.053961325,0.00036153046,0.00018484374
0.86394066,0.004103721,0.07298932,0.03702051,0.0049291314,0.016620908,0.0002938818,0.000101906255
0.8517961,0.004839921,0.056641452,0.066720754,0.006018831,0.013614148,0.00030144348,6.7391855e-05
0.8737833,0.022096789,0.0858252,0.013879085,0.0012626781,0.0030400038,7.3960386e-05,3.9018938e-05
0.97683275,0.0017347266,0.01596266,0.00044293466,0.0011296342,0.0037162283,0.00015348049,2.7649485e-05
0.6650812,0.018074594,0.068138234,0.19154903,0.033629198,0.021696553,0.0011470522,0.0006841662
0.06707862,0.2115752,0.23790815,0.38155594,0.051887285,0.038449824,0.004947042,0.006597849
0.092353,0.042449873,0.1239381,0.6806014,0.009563945,0.044138186,0.0038140013,0.003141412
0.850215,0.016127922,0.086135775,0.018791042,0.0025489829,0.025659362,0.0004018278,0.000120055825
0.5217629,0.14246373,0.17252132,0.06455398,0.08276068,0.0120521225,0.0034108215,0.0004745244
0.3109086,0.23765111,0.07434999,0.012043079,0.31289697,0.024141902,0.027661894,0.00034642327
0.3077489,0.0072126207,0.17525072,0.017380392,0.004400134,0.4865011,0.0013467036,0.00015946948
0.4270873,0.041443534,0.21914874,0.022961387,0.062149744,0.22241992,0.0039794547,0.000809909
0.34803194,0.043856036,0.11676655,0.035115145,0.023240836,0.42940286,0.0030350676,0.0005515258
0.7622009,0.011898819,0.019585213,0.017787779,0.027731169,0.15808065,0.0025164385,0.00019905821
0.8350861,0.018902611,0.045927785,0.028171845,0.011432074,0.058668327,0.001750639,6.0556496e-05
0.8893224,0.0067069386,0.03689724,0.061725233,0.0038834,0.0012091615,0.00019951139,5.6173965e-05
0.90574646,0.0044535166,0.032514304,0.023609838,0.011118443,0.022221088,0.00025327926,8.305961e-05
0.91134953,0.0026944128,0.055311337,0.016911691,0.0046607633,0.009058165,1.2962865e-05,1.2409088e-06
0.70362484,0.005829326,0.2529037,0.017620424,0.0012600436,0.018753078,5.5365963e-06,3.1414895e-06
0.78848785,0.01630668,0.14006764,0.04052824,0.005442857,0.009054246,7.856624e-05,3.3978766e-05
0.80289555,0.040241662,0.08528772,0.027135067,0.032154184,0.011617688,0.00065327407,1.4856167e-05
0.8452064,0.018748194,0.08288182,0.027736727,0.023187319,0.0016700209,0.00048985553,7.9691075e-05
0.9207005,0.01874226,0.038146798,0.018097442,0.0019360019,0.0016890249,0.00066425983,2.3741888e-05
0.8885745,0.024091866,0.038057134,0.042421445,0.005349716,0.00052253756,0.0009671036,1.568946e-05
0.966345,0.002733981,0.019335609,0.0055896617,0.00080614997,0.0051073837,6.973118e-05,1.2384392e-05
0.9152734,0.008179976,0.06600127,0.007780387,0.0017059413,0.0010020596,3.0297058e-05,2.6654929e-05
0.8682962,0.0034275623,0.08542561,0.040037364,0.0008978136,0.0016267857,0.00019432789,9.426577e-05
