TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.07025433,0.07551151,0.7760092,0.03764471,0.015022176,0.024050487,0.0009097596,0.00059783703
0.034977578,0.111313574,0.68612343,0.012765022,0.032808263,0.1210345,0.00037497465,0.00060274516
0.3922731,0.07002755,0.36652198,0.017620644,0.030497868,0.121849194,0.0008890157,0.0003205576
0.17481567,0.11918354,0.6781117,0.0060981526,0.010825167,0.010803385,0.00013035788,3.1983003e-05
0.060153637,0.5144098,0.18835796,0.0007020597,0.19705674,0.03901021,0.00024591447,6.3796375e-05
0.0074150236,0.45783976,0.1721959,0.0006689907,0.34599528,0.014392544,0.0007994654,0.0006930614
0.0056517487,0.7208489,0.12227569,0.0017103325,0.08870512,0.05926611,0.0007199413,0.0008222728
0.004890113,0.73887295,0.1143884,0.0026219524,0.031993832,0.102828845,0.0031364087,0.0012674999
0.005494994,0.6595059,0.29930764,0.002821811,0.021464761,0.010216896,0.0010915123,9.636516e-05
0.03897996,0.19388527,0.63836044,0.02453204,0.06427222,0.038948324,0.0007235869,0.00029815952
0.00433217,0.3245702,0.65668494,0.004057735,0.009873128,0.00031583806,0.00012767456,3.834301e-05
0.0064153145,0.57420033,0.37244207,0.003578236,0.042261563,0.0008792656,0.0001972215,2.5978265e-05
0.0025256826,0.6729658,0.22745126,0.0009977153,0.093270995,0.001632214,0.0010126827,0.0001435689
0.00016185458,0.8530285,0.07404806,0.0006374014,0.07159809,0.0003790191,0.0001311955,1.5994916e-05
0.00033989528,0.82080203,0.1441268,0.003179564,0.029494373,0.00022192403,0.0017712482,6.417327e-05
0.00038161888,0.61497647,0.3574691,0.0018178157,0.02358525,0.000946984,0.00079913205,2.3663459e-05
0.0016017746,0.493204,0.46924055,0.0053692907,0.026057255,0.004277346,0.00019861283,5.1140138e-05
0.0059088506,0.3509243,0.5543958,0.0036502639,0.06557814,0.0191525,0.00023143682,0.00015869964
0.00064835825,0.6569495,0.28781596,0.0036365655,0.041986927,0.007789083,0.00084180833,0.00033181164
0.000652375,0.70722926,0.22896785,0.0036138063,0.05531364,0.0035196582,0.0005216477,0.00018185758
0.007995311,0.40020728,0.5127722,0.001452999,0.059459914,0.017898668,0.0001551499,5.8497284e-05
0.0015562951,0.47134426,0.44642,0.00053185405,0.06962636,0.009365011,0.0008758498,0.0002804358
0.0012712211,0.4870912,0.47862098,0.0013554255,0.02679912,0.00463973,0.00020514677,1.7080336e-05
0.0021736824,0.65842545,0.30361125,0.0011693301,0.031577133,0.0012099312,0.001729495,0.00010377271
0.007916416,0.39978796,0.5268272,0.007769523,0.051071085,0.0026497787,0.0027645305,0.0012135609
0.0034203017,0.47895202,0.43787557,0.005908703,0.07080423,0.0011677078,0.0014233851,0.00044798796
0.0042890734,0.50160617,0.3804551,0.009118723,0.08606268,0.013216689,0.0040599187,0.001191662
0.002042089,0.6698067,0.31615293,0.0045904214,0.006962497,0.00016539596,0.00016832289,0.00011162002
0.0046695205,0.49785212,0.42099354,0.0059297485,0.057762593,0.010610869,0.0019136827,0.00026803257
0.0008508418,0.85487485,0.12663473,0.0013195386,0.0155463945,0.00034042643,0.0003799822,5.327548e-05
0.00022353172,0.88350147,0.10040873,0.00053993246,0.014222695,0.0009596126,0.00010831866,3.5689667e-05
0.0024794696,0.6970398,0.10147918,0.0012181103,0.14388551,0.051743828,0.0009903507,0.0011639764
0.27565965,0.06658324,0.16342096,0.0022478092,0.43426114,0.052287936,0.0045312,0.0010080171
0.8734162,0.014485824,0.06018304,0.0018001725,0.04403529,0.005858143,0.00019973902,2.1526994e-05
0.41955906,0.037110157,0.52383626,0.012500116,0.003919601,0.002921175,0.0001177261,3.5997517e-05
0.3534863,0.023488313,0.48179406,0.074812494,0.011809359,0.05454788,3.286032e-05,2.8869468e-05
0.31225732,0.06675153,0.5545996,0.0425833,0.008436603,0.015317607,3.2685693e-05,2.1331409e-05
0.6369044,0.08691156,0.19136296,0.0047242143,0.013767181,0.066251196,5.771185e-05,2.0833568e-05
0.5715122,0.13949588,0.23046735,0.010518667,0.031401705,0.014825167,0.0015863933,0.00019250238
0.0764962,0.27945778,0.6246937,0.0043834704,0.0064494535,0.008178127,0.00031044058,3.0759275e-05
0.041456126,0.7239616,0.22853535,0.0007004523,0.00049962656,0.004820244,2.6248372e-05,3.0425792e-07
0.4045921,0.054801535,0.4765759,0.019755894,0.0028408107,0.041224506,0.00020138004,7.915421e-06
0.6470017,0.030721337,0.2784227,0.023817109,0.0020051186,0.017945187,7.550507e-05,1.1309263e-05
0.7385823,0.015343764,0.1786107,0.05732406,0.0037547757,0.005823669,0.0002852134,0.00027548193
0.69086254,0.011179011,0.19348797,0.08557034,0.0030470032,0.015345463,0.00023266964,0.0002750469
0.5133069,0.013489758,0.24238692,0.031770095,0.011422302,0.18712501,0.00018635766,0.00031258154
0.11351242,0.024134712,0.13763085,0.010647095,0.0072709564,0.7064837,0.00020096981,0.00011929844
0.09720854,0.034396287,0.5166255,0.03236372,0.010719458,0.30809405,0.0003744552,0.00021794942
0.24412252,0.032113496,0.54898596,0.091095746,0.019026179,0.06440891,0.00010640714,0.00014075405
0.07919526,0.022847012,0.8575619,0.011144442,0.017497627,0.011664642,2.0996826e-05,6.806294e-05
0.019115146,0.073897615,0.8455312,0.020070191,0.038746413,0.0021672708,0.00022550226,0.00024668328
0.006198895,0.17912376,0.70839435,0.002793852,0.10177178,0.0015295552,0.00013986108,4.792477e-05
0.005613063,0.30969024,0.5559108,0.0029418422,0.12438557,0.0011822678,0.00018490323,9.122872e-05
0.00993297,0.4012023,0.37075073,0.0020699948,0.20966652,0.0054754345,0.00042331117,0.00047880234
0.008335347,0.47123712,0.45935088,0.004373557,0.05483589,0.0013398313,0.00026326388,0.00026418292
0.057323232,0.13222107,0.7857506,0.010565477,0.0038517078,0.010090465,0.00013792956,5.942095e-05
0.09068372,0.06963966,0.80967414,0.012228226,0.009691968,0.0035564303,0.0035906718,0.00093532016
0.0154268285,0.26126936,0.6901975,0.0030285683,0.022872733,0.006037663,0.00096330297,0.0002041587
0.0009315933,0.650224,0.31419322,0.0008745122,0.026267415,0.0065953764,0.0008922087,2.1595859e-05
0.00020532843,0.7650921,0.21342853,0.00045248633,0.01323678,0.006471513,0.0010017989,0.0001115117
5.229078e-05,0.9569212,0.023729363,7.246444e-05,0.018906005,4.2593514e-05,0.0002524214,2.3693503e-05
0.0002660494,0.88015455,0.06497491,0.00015810889,0.05321332,0.0008477959,0.0003179412,6.73236e-05
0.00011241053,0.8534585,0.01904811,0.00020129405,0.12621999,0.0003761608,0.00054012117,4.3322212e-05
0.00056730007,0.8851487,0.06926134,0.0008834312,0.04183232,0.0009994265,0.0012195465,8.802039e-05
0.0009744614,0.8311844,0.1344786,0.00076302164,0.03163934,0.00040525672,0.0004457216,0.00010915859
0.0010990766,0.72160196,0.23452051,0.001467173,0.0377623,0.002348436,0.0007550958,0.00044534492
0.0019066733,0.60628,0.2820424,0.0023655703,0.088392965,0.0077662286,0.008376755,0.0028694735
0.0016944406,0.74523515,0.22416618,0.0011895808,0.02185817,0.004937767,0.00074195914,0.00017679669
0.0017296656,0.797036,0.16509286,0.005543443,0.016857298,0.009100727,0.003814619,0.00082542875
0.00082868745,0.7307213,0.19043006,0.0010857556,0.044943757,0.030642351,0.0011450708,0.00020312624
0.00040464345,0.83142066,0.13812904,0.00079857826,0.02612627,0.002274366,0.00080467854,4.17615e-05
0.0033788083,0.5696449,0.35760468,0.002208038,0.016546724,0.048584618,0.001732656,0.00029945734
0.002534808,0.662532,0.30014676,0.0018307376,0.018077178,0.014467936,0.00032791027,8.272776e-05
0.004895603,0.5079769,0.43456638,0.0033173438,0.020806698,0.027716812,0.0006601398,6.0103805e-05
0.012257569,0.6312461,0.28343168,0.005455183,0.057379685,0.008740338,0.0010331623,0.0004562451
0.018371316,0.60528255,0.25941712,0.0052071586,0.06593342,0.044942323,0.0003850131,0.00046104516
0.0009833649,0.92483,0.051890496,0.0002495941,0.019178584,0.0024787914,0.00028354363,0.000105543986
0.0029597047,0.74731547,0.18422636,0.0020715008,0.060846813,0.0012412135,0.0010539112,0.00028489152
0.0044613862,0.81030023,0.14894852,0.0030631602,0.026233247,0.0060798395,0.00082852686,8.522101e-05
0.07948006,0.57975984,0.26572946,0.002614204,0.056368265,0.015232354,0.0006818193,0.0001340012
0.14543201,0.48616415,0.28047526,0.0011621463,0.078175105,0.008423499,0.00013108442,3.6907542e-05
0.6610086,0.086988136,0.22698134,0.009972107,0.009030251,0.0052564116,0.0006846399,7.8569494e-05
0.2232345,0.19024545,0.3071254,0.017043019,0.0047146454,0.2523084,0.0051946784,0.00013385342
0.3519605,0.011760677,0.08929667,0.04178077,0.0045520943,0.4987083,0.0018472509,9.374889e-05
0.2244008,0.05882164,0.08319428,0.009232782,0.006528246,0.6122126,0.005508439,0.00010120407
0.19404092,0.25699738,0.37595516,0.009326146,0.0058445935,0.1563807,0.0014187471,3.6285408e-05
0.0031419974,0.814073,0.1759014,0.00044729075,0.004271639,0.0018535302,0.00030707792,4.1129715e-06
0.0044890908,0.82953125,0.1516103,0.002565573,0.009573251,0.00095614814,0.0011804478,9.402768e-05
0.010828095,0.59002274,0.3622801,0.0025974186,0.03246356,0.001320873,0.00035032775,0.0001369551
0.0070937583,0.74893445,0.12971288,0.0006318676,0.11136726,0.0013693861,0.00030014623,0.00059030816
0.00055641646,0.84697825,0.08857578,0.00023460088,0.06283138,0.0005300125,0.0001578088,0.00013568402
0.00025478992,0.88832986,0.04299614,0.00013415529,0.06636368,0.0014048115,0.00035882936,0.00015780062
0.00065541425,0.91455317,0.035741635,0.00013251556,0.048137557,0.0003262627,0.00042279187,3.0622967e-05
0.008358994,0.72346276,0.24059924,0.00058166217,0.025522398,0.0014353985,3.5112786e-05,4.478076e-06
0.17602861,0.38112223,0.35660806,0.0070120106,0.06762929,0.010073119,0.001306746,0.0002198851
0.75631785,0.008286156,0.17607197,0.028262813,0.003057679,0.02790689,7.233343e-05,2.4288262e-05
0.054145295,0.022719575,0.872559,0.038165566,0.0036658428,0.008465363,0.00016294645,0.000116273906
0.02344316,0.03895916,0.78436154,0.11496086,0.021382645,0.016092572,0.00043440392,0.00036561
0.09252424,0.2722443,0.52617174,0.020270338,0.07256786,0.015319576,0.000299261,0.0006026439
0.87889636,0.010301399,0.0747147,0.004510445,0.0075231926,0.023873352,9.318243e-05,8.736465e-05
0.5635979,0.02453982,0.26776996,0.002157396,0.0050890204,0.1366337,0.00012889912,8.3223225e-05
0.053335074,0.39272538,0.48717138,0.00083419937,0.048222553,0.01755296,0.0001437926,1.4781763e-05
0.011081882,0.5986975,0.182989,0.00060608896,0.20232669,0.0028354193,0.0008928093,0.0005706508
0.0014396613,0.7541427,0.17628041,0.0008323063,0.061952848,0.002881633,0.0015127725,0.00095781597
0.0020028173,0.832378,0.12583168,0.0009505764,0.028635487,0.009003805,0.0010538979,0.00014382914
0.035379473,0.5421929,0.33994707,0.0010996828,0.07301091,0.006982706,0.0013609598,2.624615e-05
0.035567183,0.43573886,0.477162,0.0048918054,0.038240176,0.0074848616,0.0007778609,0.00013730125
0.004914576,0.61657125,0.24672152,0.003212929,0.12750344,0.0006087957,0.00036040414,0.000107037435
0.00070873473,0.87637204,0.082867235,0.0011613519,0.038567595,1.703485e-05,0.00027125303,3.4745924e-05
0.002757501,0.72608095,0.1426245,0.004131937,0.123031035,0.0006596383,0.0004497545,0.00026478537
0.0017481546,0.7313976,0.17724353,0.002853157,0.0764397,0.008431853,0.0015615986,0.00032438102
0.00049666147,0.6892336,0.24435295,0.004273886,0.059872616,0.0009058884,0.0007511275,0.00011322617
0.0004925497,0.5944165,0.3377725,0.006850375,0.056695603,0.0034294415,0.0002944277,4.8635764e-05
0.0010896472,0.6610441,0.22775403,0.0072726575,0.10032681,0.0021016581,0.00026458435,0.00014644756
0.0022496758,0.5458172,0.42023966,0.0049275593,0.0124441255,0.013803478,0.0003965328,0.00012185489
0.0017446806,0.57670665,0.388519,0.0028595845,0.018766848,0.011131877,0.00022528644,4.6035213e-05
0.003306286,0.42759755,0.53267103,0.010626111,0.01972166,0.005919752,0.0001041166,5.353272e-05
0.0023413796,0.472145,0.49718177,0.00057758496,0.023300972,0.004137192,0.0002584443,5.7738915e-05
0.00069933356,0.5639294,0.4116638,0.0011061257,0.022093017,0.00026706062,0.00017881226,6.2414736e-05
0.00597014,0.4953642,0.48745993,0.004244734,0.0055135917,0.001323279,0.00010872064,1.535105e-05
0.0015556245,0.79406565,0.19066855,0.00053791556,0.010112833,0.0026588887,0.00038050066,1.9961004e-05
0.00449882,0.54350704,0.33250517,0.005421114,0.036892306,0.07388738,0.0030079926,0.00028016831
0.005038742,0.6400793,0.28747496,0.0018288608,0.040894076,0.022896208,0.0017371179,5.0735795e-05
0.004984349,0.28798553,0.62451154,0.014202202,0.035963815,0.03059825,0.001522244,0.00023201953
0.0056708613,0.40038723,0.55612516,0.0057865847,0.02543362,0.006425385,0.00014755107,2.358535e-05
0.0009681875,0.60667133,0.36074668,0.006060413,0.021394417,0.0038574385,0.0002228909,7.865741e-05
0.00016495392,0.8595568,0.12726527,0.0011426295,0.010801778,0.00079546624,0.00023864304,3.4552155e-05
0.00060637336,0.79826283,0.18078741,0.001087535,0.016448962,0.0025746657,0.00017075383,6.154335e-05
0.0056045083,0.76254755,0.12897748,0.0012482274,0.08941543,0.008395209,0.003282802,0.0005288774
0.053505056,0.19136341,0.25517535,0.0030339404,0.022940781,0.471184,0.0025938249,0.00020363485
0.50841403,0.0083390055,0.09901837,0.009186835,0.031269774,0.34321734,0.0004010053,0.00015363625
0.36961538,0.023052907,0.32272357,0.012542637,0.025951115,0.24597254,0.00011654774,2.5245557e-05
0.2094845,0.084587544,0.6503092,0.0061643473,0.019680735,0.029592266,0.00016650977,1.4888598e-05
0.16449267,0.27029863,0.505563,0.011528842,0.012257617,0.035718575,0.00011595717,2.4727799e-05
0.52444726,0.114618,0.32472542,0.006289125,0.011446863,0.01836954,6.60142e-05,3.7836457e-05
0.11392656,0.23988661,0.60289174,0.004317487,0.02220674,0.016365625,0.0003093054,9.5909025e-05
0.12606774,0.1665395,0.66243935,0.0007679277,0.0059701838,0.03818792,2.5560774e-05,1.7903112e-06
0.09233974,0.2895594,0.5689106,0.005395241,0.007090626,0.036444686,0.00023778214,2.1920823e-05
0.61409825,0.102282695,0.19093312,0.010827591,0.007874149,0.073571295,0.0003719304,4.096472e-05
0.67469364,0.036388773,0.22061644,0.03698688,0.0017543022,0.028836252,0.0005998157,0.0001238145
0.8027444,0.005430609,0.14584793,0.042020462,0.0018446909,0.0019632606,6.166392e-05,8.710732e-05
0.7806839,0.009852028,0.1246765,0.03324868,0.011647373,0.039281875,0.00032374045,0.00028591865
0.19788514,0.13743319,0.3949029,0.02281563,0.026192019,0.21557885,0.0046053454,0.00058693375
0.066979565,0.19490641,0.62324387,0.008805893,0.044805992,0.059354696,0.0012975297,0.000606092
0.021463757,0.09182471,0.7978847,0.009373688,0.059534423,0.019583555,0.00016547237,0.00016959204
0.052711092,0.06656596,0.84049916,0.0090287095,0.017376423,0.013610418,6.339884e-05,0.0001446469
0.060473993,0.10817204,0.71062547,0.0057215863,0.08967662,0.024739178,0.0002971679,0.00029396935
0.008611145,0.19544795,0.62213147,0.0011472616,0.17108741,0.0013989523,0.0001083979,6.74366e-05
0.002364538,0.17441785,0.7865379,0.0016023015,0.03453062,0.0003799995,0.00014545191,2.1409276e-05
0.008621522,0.47364575,0.45348957,0.0059658373,0.052911863,0.0018521568,0.0032097932,0.00030340147
0.010493242,0.4837718,0.39666137,0.003335783,0.09013502,0.014611388,0.0007501484,0.00024117346
0.026224228,0.5445357,0.40895325,0.0050254036,0.007399846,0.0075194775,0.00028861576,5.3448686e-05
0.06047828,0.16702092,0.74975646,0.0072449143,0.002902394,0.012343158,0.00019784406,5.6076453e-05
0.020950846,0.11597731,0.8440789,0.0029566218,0.00826896,0.007340772,0.0003543876,7.222185e-05
0.016250905,0.2735662,0.68852615,0.009141095,0.008879613,0.003434025,0.00014769704,5.4304503e-05
0.0014974247,0.6083666,0.3708826,0.00452746,0.010492348,0.0025999239,0.001552435,8.114452e-05
0.002191255,0.7496866,0.2078486,0.001096366,0.035461158,0.002932931,0.0005948581,0.00018817664
0.00012774098,0.9094409,0.018239703,0.00019878775,0.07038537,0.0003248474,0.0010948414,0.00018774968
0.0006361069,0.82076484,0.032643937,0.00024147646,0.13003187,0.012672007,0.0028074624,0.0002022447
0.00011023557,0.81796867,0.01415459,0.00015719702,0.1665904,0.0007223085,0.00027567527,2.0854526e-05
0.00049148704,0.8894824,0.08380913,0.00021481555,0.022905549,0.0025426089,0.00053673785,1.7237926e-05
0.00022831534,0.8797684,0.09887707,0.00062213413,0.019553898,0.0006222006,0.0002325921,9.53657e-05
0.004872873,0.6757948,0.1877759,0.0014521999,0.113478936,0.015724301,0.0006092959,0.0002917152
0.0012991688,0.57311666,0.062139057,0.00021529096,0.33018917,0.028604643,0.0030406008,0.0013954679
0.0010280497,0.79102963,0.15010396,0.00036695975,0.043290913,0.010924018,0.002745511,0.00051099964
0.00021194285,0.88333505,0.08680809,0.00046751418,0.0196783,0.0023411135,0.006963175,0.00019482925
0.00025194988,0.89812374,0.04738687,0.00039784674,0.05047228,0.0014029436,0.0017285169,0.00023580408
0.0013494812,0.67918235,0.25650978,0.00206121,0.049849607,0.008056987,0.0029187487,7.191116e-05
0.001918793,0.5459605,0.39516145,0.006114292,0.045293342,0.0033968498,0.0020391636,0.00011567432
0.0029839913,0.4548689,0.5229001,0.0013413146,0.0077846083,0.009756044,0.00033152473,3.355803e-05
0.0009975611,0.5982779,0.36242342,0.0007644217,0.020295175,0.016891018,0.0003297103,2.0820215e-05
0.0028394156,0.7507143,0.17020473,0.00085776,0.0671003,0.0073960014,0.00053009315,0.0003574343
0.00020769163,0.92906195,0.040254667,0.00025641333,0.028261071,0.0015379667,0.00032839298,9.207748e-05
8.8013425e-05,0.9572775,0.02966541,0.0002331213,0.0119988555,0.0006308782,5.8607446e-05,4.7633745e-05
0.00014689236,0.92462486,0.070635594,0.0004891769,0.003804358,0.00012791497,8.264288e-05,8.840467e-05
0.0007475283,0.85672146,0.116253674,0.00036602718,0.025313482,0.00027102564,0.00019375091,0.00013297067
0.08778864,0.37567478,0.42508686,0.0038078562,0.045578063,0.0618449,0.00015871378,6.011866e-05
0.40686506,0.08485627,0.432378,0.016804531,0.016700936,0.041955438,0.00023449933,0.0002052822
0.56317466,0.012664127,0.2957315,0.112401836,0.0016832066,0.01379153,0.0003802366,0.00017272828
0.72766274,0.024041908,0.13293074,0.08282267,0.0031916478,0.02829821,0.0009663629,8.5687956e-05
0.6284123,0.015353639,0.19435976,0.034881998,0.007353564,0.118948765,0.00064385374,4.6053206e-05
0.54082894,0.07096033,0.26674098,0.01135084,0.0067817615,0.10035397,0.0029284845,5.4599463e-05
0.05948265,0.41076168,0.4611574,0.013568375,0.022430146,0.030434353,0.0020419129,0.00012332939
0.0062758923,0.7609554,0.20667554,0.0019147407,0.017633641,0.004725819,0.0016167595,0.0002022645
0.002660999,0.8798898,0.09890265,0.0016330181,0.0127577605,0.00077112427,0.0031296827,0.0002549313
0.0031937826,0.78196555,0.1882724,0.00042233706,0.02485439,0.00043578734,0.0005065063,0.00034907297
0.0025394547,0.780621,0.063643895,0.0005417056,0.15023784,0.0017975149,0.0002034831,0.00041517205
0.00017834426,0.89670384,0.071895726,0.00012505164,0.030474745,0.0002622006,0.00022244976,0.00013768411
0.00026348713,0.76154244,0.07093688,0.00025329101,0.16561864,0.0004566723,0.0005669507,0.00036166463
0.0001317313,0.8801876,0.10161206,0.00029242368,0.015613387,0.002077211,6.4903674e-05,2.082577e-05
0.014462798,0.35914406,0.5796381,0.009376978,0.017583007,0.019420713,0.00036117094,1.3227206e-05
0.37748978,0.074649885,0.3982691,0.08619783,0.009142862,0.05392593,0.00022826967,9.6270094e-05
0.2637697,0.065481134,0.35496968,0.2277441,0.01820804,0.0688916,0.00050963904,0.000426133
0.18432522,0.019093515,0.5912526,0.15244062,0.0116508175,0.040072955,0.000720871,0.00044343944
0.12806483,0.0938503,0.65959036,0.048887882,0.015423953,0.053511783,0.00039678166,0.00027413951
0.16411151,0.46565825,0.29363713,0.01795923,0.035498045,0.022607554,0.00034536613,0.00018299992
0.7994919,0.06487032,0.111990266,0.004342204,0.010588819,0.008602818,7.468175e-05,3.903858e-05
0.091920085,0.21833986,0.66165376,0.0025129677,0.019030815,0.0063278903,0.00017238298,4.2171574e-05
0.026263319,0.489555,0.37759644,0.0061316467,0.08922623,0.010905332,0.0002693721,5.278288e-05
0.012294981,0.697261,0.24053438,0.00296428,0.024601033,0.021932336,0.00038479548,2.7287271e-05
0.001187841,0.87508184,0.11362078,0.0006944012,0.007367986,0.0019157925,0.00012236179,9.0061485e-06
0.011164223,0.7636761,0.15900204,0.0011801494,0.0044143437,0.060385488,0.00016240515,1.51863005e-05
0.015670039,0.6242561,0.2876591,0.0015043508,0.039757706,0.028780974,0.0022957718,7.598503e-05
0.009316577,0.7065051,0.19548248,0.0035037033,0.067937255,0.014082106,0.0027580727,0.00041473226
0.00033383066,0.81539774,0.0784568,0.0009948314,0.102983125,0.0009023942,0.0008627339,6.843377e-05
0.0005839357,0.8220455,0.10637353,0.0010812258,0.06934463,0.00014733468,0.00037855873,4.5282555e-05
0.0032394142,0.6903034,0.22328188,0.0023217655,0.07968685,0.00069736247,0.00039540124,7.401015e-05
0.0022007949,0.5744943,0.34854794,0.0023050115,0.06962783,0.0020371154,0.00065176503,0.00013533984
0.0010694402,0.46822754,0.5021619,0.0017399716,0.026520547,0.00021459784,4.5044933e-05,2.093933e-05
0.0012601906,0.32158247,0.6599588,0.008565513,0.008305254,0.00027452764,3.732655e-05,1.6053462e-05
0.0017617533,0.43525207,0.377685,0.010769616,0.173514,0.0008654687,0.00010739428,4.471479e-05
0.00033150642,0.6544823,0.2589163,0.0032441085,0.077634394,0.0049913665,0.00035308572,4.6918354e-05
5.912382e-05,0.8467539,0.14295514,0.00016259542,0.008408417,0.001619178,3.4961922e-05,6.649844e-06
0.0003755919,0.72826123,0.25343055,0.0009393958,0.007999566,0.00875604,0.00020826115,2.9384504e-05
0.0036103008,0.40715888,0.5280381,0.00084973255,0.041244045,0.018162426,0.0007477489,0.00018884125
0.004469527,0.3835058,0.5175114,0.0014761004,0.07765022,0.015115556,0.00021891223,5.249521e-05
0.008513062,0.23430185,0.736872,0.0033360897,0.011611096,0.0051446417,0.00019052184,3.069432e-05
4.2715597e-05,0.3892717,0.60580397,0.0006956076,0.0036626696,0.00044288518,6.81043e-05,1.2326906e-05
0.0021048037,0.37129936,0.56023467,0.018076621,0.024336267,0.022477567,0.0011035731,0.00036719805
0.02493796,0.34197724,0.51042527,0.005573742,0.07908398,0.03683969,0.0008754894,0.00028663012
0.06043494,0.106066085,0.63529736,0.021162245,0.039044328,0.1340944,0.0035896748,0.00031098293
0.009274485,0.3101554,0.6551467,0.0031682847,0.009659323,0.012464416,0.00010362342,2.7775755e-05
0.0018356537,0.5629679,0.42489064,0.001656245,0.0070696445,0.0015141723,4.4569086e-05,2.1284908e-05
0.0009142267,0.710878,0.2564516,0.0019225406,0.02762294,0.0020000434,0.00014583429,6.482414e-05
0.0013611448,0.79208875,0.18989863,0.00094393187,0.014154781,0.0013988271,9.954061e-05,5.4523727e-05
0.0014494003,0.44555694,0.49905676,0.0027299514,0.0388101,0.011619805,0.00047798385,0.0002990971
0.010632588,0.17212935,0.7011692,0.004684263,0.030605232,0.078426115,0.0010794182,0.0012738472
0.23351394,0.031231554,0.3792456,0.027494654,0.114542186,0.2079387,0.003849121,0.0021841412
0.24465132,0.03284848,0.59985566,0.008827761,0.048677318,0.06349396,0.001161973,0.0004835228
0.17546026,0.156374,0.53424555,0.001171051,0.12157946,0.01051153,0.00045145606,0.00020668287
0.03521677,0.6446519,0.30692157,0.0009904467,0.009312499,0.0017764295,0.00089727645,0.00023313587
0.024796046,0.69678426,0.25183886,0.0040196,0.0175719,0.0045688553,0.0003666499,5.3795986e-05
0.010343836,0.61937636,0.35111517,0.0010596552,0.016365089,0.0015396961,0.0001911348,9.012039e-06
0.6090112,0.065867275,0.16031432,0.0055026473,0.045766596,0.112480156,0.0008156642,0.0002421369
0.5101932,0.09218017,0.30583477,0.014224062,0.019450277,0.054695368,0.0030502037,0.00037190583
0.62188035,0.08684947,0.20928468,0.016192768,0.009665438,0.047274232,0.0073737013,0.0014793155
0.6743688,0.054450493,0.235992,0.02208353,0.004288172,0.0078915525,0.00045291273,0.00047251538
0.05023518,0.17512558,0.7340708,0.01585941,0.022648387,0.0018461867,2.243577e-05,0.00019205609
0.28015146,0.05372234,0.58924377,0.007733398,0.02972792,0.038136058,0.00036455737,0.0009205147
0.01969756,0.24162778,0.6121142,0.0027783543,0.08222986,0.0389722,0.0022268281,0.00035333153
0.015831094,0.19446893,0.6649919,0.001316062,0.12013658,0.0029116913,0.00022325391,0.000120431
0.0076822676,0.36903286,0.51409,0.0029223617,0.08627594,0.019432716,0.00042843097,0.00013550965
0.023260653,0.27025706,0.48971424,0.003940524,0.18407913,0.026657263,0.00087496074,0.001216193
0.004458205,0.29708642,0.5429667,0.0036287922,0.14545041,0.0062836623,7.036059e-05,5.5404333e-05
0.019725394,0.16758475,0.6637317,0.0026313679,0.14032431,0.0059487643,3.925626e-05,1.4461874e-05
0.0045443154,0.31802103,0.64348644,0.0026936762,0.026380979,0.0043419907,0.00046498206,6.653282e-05
0.005425217,0.53075033,0.40984625,0.001658144,0.04207407,0.0048687295,0.005122443,0.00025484225
0.020210598,0.3156115,0.5045996,0.034327336,0.06270859,0.058752257,0.0035930865,0.0001970392
0.092279695,0.18274409,0.6050547,0.013107894,0.005723297,0.10077409,0.00026798522,4.823773e-05
0.18568212,0.17100666,0.60215354,0.010050124,0.007188047,0.023589918,0.00029079485,3.8862603e-05
0.2352823,0.06990402,0.24810058,0.0019956378,0.006928057,0.43764186,0.00012883682,1.8659453e-05
0.18948777,0.118527375,0.4018393,0.037328366,0.0028416624,0.2496865,0.00021361202,7.5404234e-05
0.00014567575,0.8894431,0.09582202,0.00022421152,0.013530154,0.00072544144,9.853323e-05,1.0823146e-05
0.0012345965,0.77165675,0.06470412,0.00030415115,0.15499423,0.006711706,0.00026505179,0.00012951836
0.00012829897,0.9422538,0.014581773,4.5593188e-05,0.042415384,0.00018994443,0.00036298047,2.2096176e-05
0.0005947742,0.9147311,0.021822914,0.0004655548,0.060684696,0.00067416875,0.00083169533,0.00019520086
0.00043263004,0.8993259,0.02398226,0.00053487654,0.07514738,0.00022941797,0.00018196652,0.0001657042
0.0024573193,0.8359242,0.11051885,0.0016758487,0.04561663,0.0010562864,0.001780955,0.00096986885
0.006786305,0.6816743,0.27126768,0.0019188514,0.03580621,0.002061867,0.00036775897,0.00011702618
0.0024474086,0.7476362,0.11451194,0.0006772948,0.10702749,0.026569108,0.0010618013,6.876074e-05
0.005604096,0.5506616,0.11745149,0.00083840755,0.3169624,0.0052215504,0.0027693254,0.00049118657
0.0054372395,0.72159404,0.15248273,0.0019466629,0.10929583,0.0019759582,0.005624637,0.0016429402
0.0015280914,0.7743311,0.17501222,0.0015819818,0.04291151,0.0039264844,0.00058601575,0.0001226497
0.007582293,0.68427837,0.24979913,0.0046312995,0.03304002,0.01803457,0.0023811553,0.00025311814
0.016232343,0.42362818,0.45027602,0.0049854578,0.05077265,0.05343213,0.0005957742,7.7427874e-05
0.007335027,0.39599445,0.5493926,0.005028568,0.031212658,0.010502416,0.00049929984,3.504529e-05
